id,category,source,case_id,key_path,ko,en,ja,zh-CN,notes
non_party_scripted_text_src_data_scriptedText_family-01_channels_dossier_.entries_dc-2.b.q1_mid_.variants_dc-2-b-q1-mid-v10_.behaviorHint,non_party_scripted_text,src/data/scriptedText,family-01,channels[dossier].entries[dc-2.b.q1|mid].variants[dc-2-b-q1-mid-v10].behaviorHint,흔들림을 숨기려 자세를 곧게 세운다.,Straightens his posture to hide his wavering.,揺らぎを隠すように姿勢を正す。,挺直姿势，试图掩饰动摇。,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_family-01_channels_dossier_.entries_dc-2.b.q1_mid_.variants_dc-2-b-q1-mid-v10_.text,non_party_scripted_text,src/data/scriptedText,family-01,channels[dossier].entries[dc-2.b.q1|mid].variants[dc-2-b-q1-mid-v10].text,공증 제출 전 제가 멈췄어야 했습니다. 하지만 자필 연습본의 이유가 열릴 뒤끝이 더 무서웠습니다.,I should have stopped before notarized submission. But I was more afraid of what would come after the reasons for the handwritten draft were opened.,公証提出の前に、私が止まるべきでした。けれど、自筆下書きの理由が開かれた後のことのほうが怖かったのです。,在提交公证前，我本该停下。但我更害怕亲笔草稿的理由被打开后的后果。,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_family-01_channels_dossier_.entries_dc-2.b.q1_mid_.variants_dc-2-b-q1-mid-v2_.behaviorHint,non_party_scripted_text,src/data/scriptedText,family-01,channels[dossier].entries[dc-2.b.q1|mid].variants[dc-2-b-q1-mid-v2].behaviorHint,책상 모서리를 천천히 문지르며 답한다.,Answers while slowly rubbing the edge of the desk.,机の角をゆっくりなでながら答える。,一边慢慢摩挲桌角一边回答。,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_family-01_channels_dossier_.entries_dc-2.b.q1_mid_.variants_dc-2-b-q1-mid-v2_.text,non_party_scripted_text,src/data/scriptedText,family-01,channels[dossier].entries[dc-2.b.q1|mid].variants[dc-2-b-q1-mid-v2].text,제가 다시 낸 서류는 제 몫을 줄인 서류였습니다. 더 받기 위한 손질은 아니었습니다.,The document I resubmitted reduced my own share. It was not an edit to receive more.,私が出し直した書類は、私の取り分を減らす書類でした。より多く受け取るための手直しではありませんでした。,我重新提交的文件是减少自己份额的文件。那不是为了多拿而做的改动。,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_family-01_channels_dossier_.entries_dc-2.b.q1_mid_.variants_dc-2-b-q1-mid-v3_.behaviorHint,non_party_scripted_text,src/data/scriptedText,family-01,channels[dossier].entries[dc-2.b.q1|mid].variants[dc-2-b-q1-mid-v3].behaviorHint,핵심에 이르면 시선을 피하지 않는다.,Does not avert his eyes when he reaches the key point.,核心に至ると視線をそらさない。,说到核心时不回避视线。,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_family-01_channels_dossier_.entries_dc-2.b.q1_mid_.variants_dc-2-b-q1-mid-v3_.text,non_party_scripted_text,src/data/scriptedText,family-01,channels[dossier].entries[dc-2.b.q1|mid].variants[dc-2-b-q1-mid-v3].text,자필 연습본을 그대로 내면 형이 상속보다 이유를 먼저 물을 거라고 봤습니다. 그래서 제 몫을 낮추는 쪽으로 바꿨습니다.,"If I submitted the handwritten draft as it was, I thought my brother would ask the reason before the inheritance itself. So I changed it in the direction of lowering my share.",自筆下書きをそのまま出せば、兄は相続より先に理由を尋ねると思いました。だから私の取り分を下げる方向に変えました。,如果照原样提交亲笔草稿，我觉得哥哥会先问理由，而不是继承本身。所以我把它改成降低自己份额的方向。,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_family-01_channels_dossier_.entries_dc-2.b.q1_mid_.variants_dc-2-b-q1-mid-v4_.behaviorHint,non_party_scripted_text,src/data/scriptedText,family-01,channels[dossier].entries[dc-2.b.q1|mid].variants[dc-2-b-q1-mid-v4].behaviorHint,낮은 목소리지만 인정 대목은 또렷하다.,"His voice is low, but the admission is clear.",低い声だが、認める部分ははっきりしている。,声音很低，但承认的部分很清楚。,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_family-01_channels_dossier_.entries_dc-2.b.q1_mid_.variants_dc-2-b-q1-mid-v4_.text,non_party_scripted_text,src/data/scriptedText,family-01,channels[dossier].entries[dc-2.b.q1|mid].variants[dc-2-b-q1-mid-v4].text,원래 숫자를 알면서도 낮췄습니다. 형이 모욕으로 받아들일 상황을 줄이려 했습니다.,I knew the original numbers and still lowered them. I was trying to reduce a situation my brother would take as an insult.,元の数字を知りながら下げました。兄が侮辱として受け取る状況を減らそうとしました。,我明知道原来的数字，却还是降低了。我想减少哥哥会觉得被羞辱的情况。,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_family-01_channels_dossier_.entries_dc-2.b.q1_mid_.variants_dc-2-b-q1-mid-v5_.behaviorHint,non_party_scripted_text,src/data/scriptedText,family-01,channels[dossier].entries[dc-2.b.q1|mid].variants[dc-2-b-q1-mid-v5].behaviorHint,짧게 끊어 말하다가 이유에서 길어진다.,"Speaks in short fragments, then lengthens when giving the reason.",短く切って話し、理由のところで長くなる。,说话短促，到理由处变得更长。,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_family-01_channels_dossier_.entries_dc-2.b.q1_mid_.variants_dc-2-b-q1-mid-v5_.text,non_party_scripted_text,src/data/scriptedText,family-01,channels[dossier].entries[dc-2.b.q1|mid].variants[dc-2-b-q1-mid-v5].text,"재판관님, 저는 자필 연습본을 감췄습니다. 형이 그 비율의 이유까지 파고들까 두려웠습니다.","Your Honor, I hid the handwritten draft. I was afraid my brother would dig into the reason for that ratio.",裁判官、私は自筆下書きを隠しました。兄がその比率の理由まで掘り下げるのが怖かったのです。,法官，我隐藏了亲笔草稿。我害怕哥哥会追问那个比例的理由。,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_family-01_channels_dossier_.entries_dc-2.b.q1_mid_.variants_dc-2-b-q1-mid-v6_.behaviorHint,non_party_scripted_text,src/data/scriptedText,family-01,channels[dossier].entries[dc-2.b.q1|mid].variants[dc-2-b-q1-mid-v6].behaviorHint,형 쪽을 보려다 다시 재판관을 본다.,"Starts to look toward his brother, then looks back at the Judge.",兄の方を見ようとして、また裁判官を見る。,想看向哥哥，又重新看向法官。,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_family-01_channels_dossier_.entries_dc-2.b.q1_mid_.variants_dc-2-b-q1-mid-v6_.text,non_party_scripted_text,src/data/scriptedText,family-01,channels[dossier].entries[dc-2.b.q1|mid].variants[dc-2-b-q1-mid-v6].text,그 변경은 우연이 아닙니다. 제가 형이 받아들일 만한 선이라고 멋대로 정했습니다.,That change was not accidental. I arbitrarily decided the line my brother could accept.,その変更は偶然ではありません。私が、兄が受け入れられる線だと勝手に決めました。,那个变更不是偶然。我擅自决定了哥哥可以接受的界线。,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_family-01_channels_dossier_.entries_dc-2.b.q1_mid_.variants_dc-2-b-q1-mid-v7_.behaviorHint,non_party_scripted_text,src/data/scriptedText,family-01,channels[dossier].entries[dc-2.b.q1|mid].variants[dc-2-b-q1-mid-v7].behaviorHint,감정을 눌러 두며 책임 단어를 피하지 않는다.,Keeps emotion down and does not avoid the word responsibility.,感情を抑えながら、責任という言葉を避けない。,压住情绪，不回避“责任”这个词。,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_family-01_channels_dossier_.entries_dc-2.b.q1_mid_.variants_dc-2-b-q1-mid-v7_.text,non_party_scripted_text,src/data/scriptedText,family-01,channels[dossier].entries[dc-2.b.q1|mid].variants[dc-2-b-q1-mid-v7].text,어머니 뜻을 몰라서 바꾼 게 아닙니다. 알고 있었기 때문에 오히려 위험하다고 생각했습니다.,"I did not change it because I did not know Mother's wishes. I knew them, and that made me think they were dangerous.",母の意思を知らなかったから変えたのではありません。知っていたからこそ、むしろ危ないと思いました。,我不是因为不知道母亲的意愿才改的。正因为知道，才反而觉得危险。,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_family-01_channels_dossier_.entries_dc-2.b.q1_mid_.variants_dc-2-b-q1-mid-v8_.behaviorHint,non_party_scripted_text,src/data/scriptedText,family-01,channels[dossier].entries[dc-2.b.q1|mid].variants[dc-2-b-q1-mid-v8].behaviorHint,문장 끝마다 잠깐 멈추며 범위를 조정한다.,Pauses at the end of each sentence to adjust the scope.,文末ごとに少し止まり、範囲を調整する。,每句话末尾短暂停顿，调整范围。,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_family-01_channels_dossier_.entries_dc-2.b.q1_mid_.variants_dc-2-b-q1-mid-v8_.text,non_party_scripted_text,src/data/scriptedText,family-01,channels[dossier].entries[dc-2.b.q1|mid].variants[dc-2-b-q1-mid-v8].text,제 몫을 줄이면 다툼이 작아질 거라고 착각했습니다. 그 착각이 문서를 바꿨습니다.,I thought reducing my share would make the conflict smaller. That mistake changed the document.,私の取り分を減らせば争いが小さくなると勘違いしました。その勘違いが文書を変えました。,我误以为减少自己的份额会让争执变小。这个误判改变了文件。,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_family-01_channels_dossier_.entries_dc-2.b.q1_mid_.variants_dc-2-b-q1-mid-v9_.behaviorHint,non_party_scripted_text,src/data/scriptedText,family-01,channels[dossier].entries[dc-2.b.q1|mid].variants[dc-2-b-q1-mid-v9].behaviorHint,기록을 떠올리듯 날짜 대신 순서를 짚는다.,"Traces the sequence rather than dates, as if recalling the record.",記録を思い出すように、日付ではなく順序をたどる。,像回忆记录一样，不说日期而是梳理顺序。,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
