id,category,source,case_id,key_path,ko,en,ja,zh-CN,notes
case_surface_content_src_data_cases_generated_family-01_disputes_d-1_.judgmentStatement,case_surface_content,src/data/cases/generated,family-01,disputes[d-1].judgmentStatement,"어머니의 판단 능력은 완전히 상실되지 않았으나, 윤정후의 개입은 적법성 문제를 남긴다.","The mother's capacity was not completely lost, but Yoon Jeong-hu's involvement leaves questions of legality.",母の判断能力が完全に失われていたわけではありませんが、ユン・ジョンフの関与には適法性の問題が残ります。,母亲的判断能力并未完全丧失，但尹正厚的介入留下了合法性问题。,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_family-01_disputes_d-1_.mediationLink,case_surface_content,src/data/cases/generated,family-01,disputes[d-1].mediationLink,말년 유서 작성 과정의 적법성,Legality of the Late-Life Will Drafting Process,晩年の遺言書作成過程の適法性,晚年立遗嘱过程的合法性,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_family-01_disputes_d-1_.name,case_surface_content,src/data/cases/generated,family-01,disputes[d-1].name,유서 작성과 판단 능력,Will Drafting and Capacity,遺言書作成と判断能力,遗嘱制作与判断能力,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_family-01_disputes_d-1_.truthDescription,case_surface_content,src/data/cases/generated,family-01,disputes[d-1].truthDescription,"윤정후는 어머니 말년에 자주 방문하며 유서 내용을 논의했다. 요양보호사 교체와 공증 시점이 겹치지만, 어머니 의사를 완전히 무시한 것은 아니었다.","Yoon Jeong-hu visited often in his mother's final years and discussed the contents of the will. The caregiver change overlaps with the timing of notarization, but he did not completely disregard the mother's wishes.",ユン・ジョンフは母の晩年に頻繁に訪問し、遺言書の内容を話し合っていました。介護職員の交代と公証の時期は重なりますが、母の意思を完全に無視したわけではありません。,尹正厚在母亲晚年频繁探访并讨论遗嘱内容。护理员更换与公证时间重合，但他并非完全无视母亲意愿。,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_family-01_disputes_d-1_.verdictOptions.defer,case_surface_content,src/data/cases/generated,family-01,disputes[d-1].verdictOptions.defer,어머니의 판단 능력 여부를 확인할 수 없다. 유보한다.,The mother's capacity cannot be confirmed. Defer judgment.,母の判断能力の有無は確認できません。判断を保留します。,无法确认母亲是否具备判断能力。暂缓判断。,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_family-01_disputes_d-1_.verdictOptions.partial,case_surface_content,src/data/cases/generated,family-01,disputes[d-1].verdictOptions.partial,"어머니의 인지 능력에 의문이 있지만, 완전히 무효라고 단정하긴 어렵다.","There are doubts about the mother's cognitive capacity, but it is hard to declare the will completely invalid.",母の認知能力には疑問がありますが、完全に無効だと断定するのは困難です。,母亲的认知能力存在疑问，但很难断定遗嘱完全无效。,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_family-01_disputes_d-1_.verdictOptions.truth,case_surface_content,src/data/cases/generated,family-01,disputes[d-1].verdictOptions.truth,"윤정후는 말년에 자주 방문하며 유서를 논의했지만, 어머니 의사를 완전히 무시한 건 아니었다.","Yoon Jeong-hu visited often in her final years and discussed the will, but he did not completely disregard the mother's wishes.",ユン・ジョンフは晩年に頻繁に訪問して遺言書について話し合っていましたが、母の意思を完全に無視したわけではありません。,尹正厚在晚年频繁探访并讨论遗嘱，但并非完全无视母亲意愿。,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_family-01_disputes_d-1_.verdictOptions.wrong,case_surface_content,src/data/cases/generated,family-01,disputes[d-1].verdictOptions.wrong,"어머니는 동생의 압박으로 유서를 작성했고, 제대로 판단할 수 없는 상태였다.",The mother wrote the will under pressure from the younger brother and was in no condition to judge properly.,母は弟の圧力で遺言書を作成し、適切に判断できる状態ではありませんでした。,母亲是在弟弟施压下立下遗嘱，当时处于无法正常判断的状态。,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_family-01_disputes_d-2_.judgmentStatement,case_surface_content,src/data/cases/generated,family-01,disputes[d-2].judgmentStatement,공증본 60:40과 별도 자필 연습본의 비율 차이는 유언장에 손댄 책임과 그 동기를 분리해서 보게 만든다.,The difference between the 60:40 notarized copy and the separate handwritten draft forces a separate look at responsibility for altering the will and the motive behind it.,60:40の公証本と別の自筆下書きの比率差は、遺言書に手を加えた責任とその動機を切り分けて見ることを求めます。,60:40公证本与另行亲笔草稿的比例差异，使人必须区分改动遗嘱的责任与其动机。,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_family-01_disputes_d-2_.mediationLink,case_surface_content,src/data/cases/generated,family-01,disputes[d-2].mediationLink,공증 유서와 자필 연습본의 관계,Relationship Between the Notarized Will and the Handwritten Draft,公証遺言書と自筆下書きの関係,公证遗嘱与亲笔草稿的关系,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_family-01_disputes_d-2_.name,case_surface_content,src/data/cases/generated,family-01,disputes[d-2].name,공증 유서와 별도 문서의 차이,Notarized Will vs. Separate Document,公証遺言書と別文書の違い,公证遗嘱与另行文件的差异,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_family-01_disputes_d-2_.truthDescription,case_surface_content,src/data/cases/generated,family-01,disputes[d-2].truthDescription,"공증본은 처음부터 60:40으로 남아 있었고, 별도 자필 유언장 연습본에서 공증본과 다른 비율을 고민한 흔적이 확인된다. 윤정후가 유언장에 손댄 책임은 남지만, 더 많이 받으려 한 조작은 아니었다.","The notarized copy had remained 60:40 from the start, while the separate handwritten will draft shows traces of considering a different ratio. Yoon Jeong-hu remains responsible for altering the will, but it was not manipulation meant to increase his own share.",公証本は当初から60:40のまま残っており、別の自筆遺言書下書きには公証本と異なる比率を検討した痕跡が確認されます。ユン・ジョンフが遺言書に手を加えた責任は残りますが、より多く受け取るための操作ではありませんでした。,公证本从一开始就是60:40，另行亲笔遗嘱草稿中则可确认曾考虑与公证本不同的比例。尹正厚仍需承担改动遗嘱的责任，但那并不是为了多拿份额的操纵。,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_family-01_disputes_d-2_.v3UnlockPlan.authoredRule,case_surface_content,src/data/cases/generated,family-01,disputes[d-2].v3UnlockPlan.authoredRule,공증인 메모와 자필 연습본을 분리해 확인하게 한다.,Have them check the notary's memo and the handwritten draft separately.,公証人のメモと自筆下書きを切り分けて確認させます。,引导其分别确认公证人备忘和亲笔草稿。,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
