id,category,source,case_id,key_path,ko,en,ja,zh-CN,notes
case_surface_content_src_data_cases_generated_friend-01_evidence_e-1_.v3TrustStates_misread_.label,case_surface_content,src/data/cases/generated,friend-01,evidence[e-1].v3TrustStates[misread].label,조작/오독 판정,Manipulation/Misread Ruling,操作・誤読判定,操纵/误读判定,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-1_.v3TrustStates_misread_.summary,case_surface_content,src/data/cases/generated,friend-01,evidence[e-1].v3TrustStates[misread].summary,집착 해석은 원문 대조가 필요하다.,The “obsession” reading requires comparison with the original text.,執着という解釈には原文との照合が必要だ。,“执着”的解读需要与原文对照。,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-1_.v3TrustStates_submitted_.label,case_surface_content,src/data/cases/generated,friend-01,evidence[e-1].v3TrustStates[submitted].label,제출됨,Submitted,提出済み,已提交,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-1_.v3TrustStates_submitted_.summary,case_surface_content,src/data/cases/generated,friend-01,evidence[e-1].v3TrustStates[submitted].summary,송다은이 캡처 제출,Song Da-eun submitted the screenshot.,ソン・ダウンがスクリーンショットを提出,宋多恩提交截图,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-1_.v3TrustStates_verifying_.label,case_surface_content,src/data/cases/generated,friend-01,evidence[e-1].v3TrustStates[verifying].label,검증 중,Verifying,検証中,验证中,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-1_.v3TrustStates_verifying_.summary,case_surface_content,src/data/cases/generated,friend-01,evidence[e-1].v3TrustStates[verifying].summary,원본 통화기록 대조 중,Comparing against the original call records,原本の通話記録と照合中,正在对照原始通话记录,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-1_.viewerData.log.note,case_surface_content,src/data/cases/generated,friend-01,evidence[e-1].viewerData.log.note,"3쪽 전체 원문에서는 “다은이 관련 이야기”, “예전에 같은 일” 같은 문구가 반복된다. 연락 의도는 예비신랑과 수민 사이의 감정 문제가 아니라 다른 사안으로 보인다.","Across the full original text on Page 3, phrases like “a matter related to Da-eun” and “the same thing happened before” repeat. The intent behind the contact appears to involve another issue, not an emotional matter between the fiancé and Su-min.",3ページ目の原文全体では、「ダウンに関する話」「以前にも同じことがあった」といった文言が繰り返される。連絡の意図は、婚約者とスミンの感情問題ではなく別の事案に見える。,第3页完整原文中反复出现“与多恩有关的事”“以前也发生过同样的事”等表述。联系意图看起来不是未婚夫与秀敏之间的感情问题，而是另有事项。,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-1_.viewerData.log.pages_0_.label,case_surface_content,src/data/cases/generated,friend-01,evidence[e-1].viewerData.log.pages[0].label,1쪽 발신 빈도,Page 1: Outgoing Frequency,1ページ：発信頻度,第1页：拨出频率,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-1_.viewerData.log.pages_0_.note,case_surface_content,src/data/cases/generated,friend-01,evidence[e-1].viewerData.log.pages[0].note,1쪽은 발신 횟수와 부재중 중심의 발췌다. 이 단계만으로는 최수민이 예비신랑에게 반복 연락한 사실만 보인다.,"Page 1 is an excerpt focused on outgoing-call counts and missed calls. At this stage, it only shows that Choi Su-min repeatedly contacted the fiancé.",1ページ目は、発信回数と不在着信を中心にした抜粋だ。この段階だけでは、チェ・スミンが婚約者に繰り返し連絡した事実だけが見える。,第1页是以拨出次数和未接记录为主的摘录。仅凭这一阶段，只能看出崔秀敏曾反复联系未婚夫。,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-1_.viewerData.log.pages_0_.rows_0_.date,case_surface_content,src/data/cases/generated,friend-01,evidence[e-1].viewerData.log.pages[0].rows[0].date,03.01 저녁,Mar. 1 evening,3月1日 夕方,3月1日晚间,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-1_.viewerData.log.pages_0_.rows_0_.duration,case_surface_content,src/data/cases/generated,friend-01,evidence[e-1].viewerData.log.pages[0].rows[0].duration,짧게 끊김,Disconnected shortly after,短時間で切断,短暂接通后中断,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-1_.viewerData.log.pages_0_.rows_0_.target,case_surface_content,src/data/cases/generated,friend-01,evidence[e-1].viewerData.log.pages[0].rows[0].target,김○○ (예비신랑),Kim ○○ (fiancé),キム○○（婚約者）,金○○（未婚夫）,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-1_.viewerData.log.pages_0_.rows_0_.typeLabel,case_surface_content,src/data/cases/generated,friend-01,evidence[e-1].viewerData.log.pages[0].rows[0].typeLabel,발신,Outgoing,発信,拨出,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-1_.viewerData.log.pages_0_.rows_1_.date,case_surface_content,src/data/cases/generated,friend-01,evidence[e-1].viewerData.log.pages[0].rows[1].date,03.01 저녁,Mar. 1 evening,3月1日 夕方,3月1日晚间,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-1_.viewerData.log.pages_0_.rows_1_.duration,case_surface_content,src/data/cases/generated,friend-01,evidence[e-1].viewerData.log.pages[0].rows[1].duration,통화 요청 문구,Wording requesting a call,通話を求める文言,请求通话的措辞,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-1_.viewerData.log.pages_0_.rows_1_.target,case_surface_content,src/data/cases/generated,friend-01,evidence[e-1].viewerData.log.pages[0].rows[1].target,김○○,Kim ○○,キム○○,金○○,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-1_.viewerData.log.pages_0_.rows_1_.typeLabel,case_surface_content,src/data/cases/generated,friend-01,evidence[e-1].viewerData.log.pages[0].rows[1].typeLabel,문자,Text,メッセージ,短信,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-1_.viewerData.log.pages_0_.rows_2_.date,case_surface_content,src/data/cases/generated,friend-01,evidence[e-1].viewerData.log.pages[0].rows[2].date,03.02 오전,Mar. 2 morning,3月2日 午前,3月2日上午,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-1_.viewerData.log.pages_0_.rows_2_.duration,case_surface_content,src/data/cases/generated,friend-01,evidence[e-1].viewerData.log.pages[0].rows[2].duration,중요한 이야기 요청,Request to discuss something important,重要な話を求める文言,请求谈重要事情,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
