id,category,source,case_id,key_path,ko,en,ja,zh-CN,notes
case_surface_content_src_data_cases_generated_spouse-01_v3Design.authorityPlacements_1_.action,case_surface_content,src/data/cases/generated,spouse-01,v3Design.authorityPlacements[1].action,원본 제출 명령,Order Original Submission,原本提出命令,命令提交原件,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_spouse-01_v3Design.authorityPlacements_1_.purpose,case_surface_content,src/data/cases/generated,spouse-01,v3Design.authorityPlacements[1].purpose,발신자 미상 문자와 일정 알림을 원본으로 확보,Secure the original unknown-sender text and schedule notice,送信者不明のメッセージと予定通知を原本で確保,以原件获取未知发件人短信和日程提醒,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_spouse-01_v3Design.authorityPlacements_1_.recommendedMoment,case_surface_content,src/data/cases/generated,spouse-01,v3Design.authorityPlacements[1].recommendedMoment,e-4 등장 직후,Immediately after e-4 appears,e-4登場直後,e-4出现后立即,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_spouse-01_v3Design.authorityPlacements_10_.action,case_surface_content,src/data/cases/generated,spouse-01,v3Design.authorityPlacements[10].action,선처 창구,Leniency Channel,酌量窓口,从宽窗口,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_spouse-01_v3Design.authorityPlacements_10_.purpose,case_surface_content,src/data/cases/generated,spouse-01,v3Design.authorityPlacements[10].purpose,"B는 죄책감, A는 수치심을 더 빨리 인정",Help B admit guilt and A admit shame sooner,Bには罪悪感を、Aには羞恥心をより早く認めさせる,促使B更快承认罪恶感，A更快承认羞耻感,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_spouse-01_v3Design.authorityPlacements_10_.recommendedMoment,case_surface_content,src/data/cases/generated,spouse-01,v3Design.authorityPlacements[10].recommendedMoment,dc-3 또는 dc-4 직후,Immediately after dc-3 or dc-4,dc-3またはdc-4直後,dc-3或dc-4后立即,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_spouse-01_v3Design.authorityPlacements_11_.action,case_surface_content,src/data/cases/generated,spouse-01,v3Design.authorityPlacements[11].action,발언 제지 / 기록 제외,Restrain Statement / Exclude from Record,発言制止／記録除外,制止发言 / 排除记录,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_spouse-01_v3Design.authorityPlacements_11_.purpose,case_surface_content,src/data/cases/generated,spouse-01,v3Design.authorityPlacements[11].purpose,프레임 싸움을 줄이고 공식기록과 가설을 분리,Reduce framing fights and separate official records from hypotheses,フレーム争いを減らし、公式記録と仮説を分離,减少框架争执，并区分正式记录与假设,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_spouse-01_v3Design.authorityPlacements_11_.recommendedMoment,case_surface_content,src/data/cases/generated,spouse-01,v3Design.authorityPlacements[11].recommendedMoment,A가 딴살림 단정만 반복하거나 B가 A를 조롱할 때,When A keeps repeating the secret-second-household conclusion or B mocks A,Aが別宅暮らしの断定だけを繰り返す時、またはBがAを嘲る時,当A反复断定另组家庭，或B嘲讽A时,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_spouse-01_v3Design.authorityPlacements_12_.action,case_surface_content,src/data/cases/generated,spouse-01,v3Design.authorityPlacements[12].action,민감정보 봉인 해제,Unseal Sensitive Information,センシティブ情報の封印解除,解除敏感信息封存,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_spouse-01_v3Design.authorityPlacements_12_.purpose,case_surface_content,src/data/cases/generated,spouse-01,v3Design.authorityPlacements[12].purpose,외도 오해를 확실히 꺾되 미성년자 사생활 리스크 관리,Break the affair misunderstanding clearly while managing the minor’s privacy risk,不倫の誤解を確実に崩しつつ、未成年者のプライバシーリスクを管理,明确打破出轨误会，同时管理未成年人隐私风险,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_spouse-01_v3Design.authorityPlacements_12_.recommendedMoment,case_surface_content,src/data/cases/generated,spouse-01,v3Design.authorityPlacements[12].recommendedMoment,돌봄 해석을 택했지만 실체가 부족할 때 또는 dc-1 직전,"When the care-taking interpretation is chosen but lacks substance, or just before dc-1",世話という解釈を選んだが実体が不足している時、またはdc-1直前,选择照护解读但证据不足时，或dc-1之前,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_spouse-01_v3Design.authorityPlacements_2_.action,case_surface_content,src/data/cases/generated,spouse-01,v3Design.authorityPlacements[2].action,원본 제출 명령,Order Original Submission,原本提出命令,命令提交原件,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_spouse-01_v3Design.authorityPlacements_2_.purpose,case_surface_content,src/data/cases/generated,spouse-01,v3Design.authorityPlacements[2].purpose,"A의 투자방 2,000만 원 송금을 확정",Confirm A’s ₩20M transfer to the investment chat,"Aの投資チャットへの2,000万ウォン送金を確定",确认A向投资群转账2000万韩元,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_spouse-01_v3Design.authorityPlacements_2_.recommendedMoment,case_surface_content,src/data/cases/generated,spouse-01,v3Design.authorityPlacements[2].recommendedMoment,h-d3 등장 직후 e-6 축,"h-d3 immediately after appearance, along the e-6 axis",h-d3登場直後、e-6軸,h-d3出现后立即，e-6轴线,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_spouse-01_v3Design.authorityPlacements_3_.action,case_surface_content,src/data/cases/generated,spouse-01,v3Design.authorityPlacements[3].action,정확히 답변하십시오,Answer Precisely,正確に答えてください,请准确回答,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_spouse-01_v3Design.authorityPlacements_3_.purpose,case_surface_content,src/data/cases/generated,spouse-01,v3Design.authorityPlacements[3].purpose,"형, 조카, 3,000만 원 같은 실체 명사 강제","Force concrete nouns such as older brother, niece/nephew, and ₩30M","兄、甥・姪、3,000万ウォンなどの実体名詞を強制",强制说出哥哥、侄子/侄女、3000万韩元等实体名词,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_spouse-01_v3Design.authorityPlacements_3_.recommendedMoment,case_surface_content,src/data/cases/generated,spouse-01,v3Design.authorityPlacements[3].recommendedMoment,"B가 ""가족 쪽 일"" 같은 모호어를 반복할 때",When B repeats vague phrases like “family matter”,Bが「家族のこと」のような曖昧語を繰り返す時,当B反复使用“家里的事”等模糊说法时,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_spouse-01_v3Design.authorityPlacements_4_.action,case_surface_content,src/data/cases/generated,spouse-01,v3Design.authorityPlacements[4].action,분리심문,Separate Questioning,分離尋問,分开询问,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
