id,category,source,case_id,key_path,ko,en,ja,zh-CN,notes
hardcoded_source_literal_src_components_mail_MailInbox.tsx_line:155,hardcoded_source_literal,src/components/mail/MailInbox.tsx,,line:155,📦 일괄 수령,📦 Claim All,📦 一括受領,📦 一键领取,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_mail_MailInbox.tsx_line:162,hardcoded_source_literal,src/components/mail/MailInbox.tsx,,line:162,불러오는 중...,Loading...,読み込み中...,加载中...,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_mail_MailInbox.tsx_line:165,hardcoded_source_literal,src/components/mail/MailInbox.tsx,,line:165,미수령 보상이 없습니다.,No unclaimed rewards.,未受領の報酬はありません。,没有未领取的奖励。,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_mail_MailInbox.tsx_line:165,hardcoded_source_literal,src/components/mail/MailInbox.tsx,,line:165,우편이 없습니다.,No mail.,郵便はありません。,没有邮件。,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_mail_MailInbox.tsx_line:207,hardcoded_source_literal,src/components/mail/MailInbox.tsx,,line:207,받기,Claim,受け取る,领取,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_mail_MailInbox.tsx_line:90,hardcoded_source_literal,src/components/mail/MailInbox.tsx,,line:90,← 뒤로,← Back,← 戻る,← 返回,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_mail_MailInbox.tsx_line:96,hardcoded_source_literal,src/components/mail/MailInbox.tsx,,line:96,📬 우편함,📬 Mailbox,📬 郵便箱,📬 邮箱,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_minigame_AdCountdown.tsx_line:61,hardcoded_source_literal,src/components/minigame/AdCountdown.tsx,,line:61,보상 획득!,Reward Claimed!,報酬獲得！,获得奖励！,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_minigame_AdCountdown.tsx_line:67,hardcoded_source_literal,src/components/minigame/AdCountdown.tsx,,line:67,광고 시청 중...,Watching ad...,広告視聴中...,正在观看广告...,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_minigame_AdCountdown.tsx_line:82,hardcoded_source_literal,src/components/minigame/AdCountdown.tsx,,line:82,잠시 후 보상이 지급됩니다,Reward will be granted shortly,まもなく報酬が支給されます,奖励稍后发放,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_minigame_AdCountdown.tsx_line:97,hardcoded_source_literal,src/components/minigame/AdCountdown.tsx,,line:97,취소,Cancel,キャンセル,取消,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_minigame_HeartbeatDetector.tsx_line:143,hardcoded_source_literal,src/components/minigame/HeartbeatDetector.tsx,,line:143,거짓말을 간파했다!,Lie Exposed!,嘘を見抜いた！,识破谎言！,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_minigame_HeartbeatDetector.tsx_line:151,hardcoded_source_literal,src/components/minigame/HeartbeatDetector.tsx,,line:151,계속하기,Continue,続ける,继续,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_minigame_HeartbeatDetector.tsx_line:157,hardcoded_source_literal,src/components/minigame/HeartbeatDetector.tsx,,line:157,놓쳤다...,Missed...,見逃した...,错过了...,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_minigame_HeartbeatDetector.tsx_line:166,hardcoded_source_literal,src/components/minigame/HeartbeatDetector.tsx,,line:166,다시 시도,Try Again,もう一度,重试,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_minigame_HeartbeatDetector.tsx_line:175,hardcoded_source_literal,src/components/minigame/HeartbeatDetector.tsx,,line:175,광고 보기,Watch Ad,広告を見る,观看广告,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_minigame_HeartbeatDetector.tsx_line:184,hardcoded_source_literal,src/components/minigame/HeartbeatDetector.tsx,,line:184,포기,Give Up,諦める,放弃,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_minigame_HeartbeatDetector.tsx_line:198,hardcoded_source_literal,src/components/minigame/HeartbeatDetector.tsx,,line:198,✕ 포기,✕ Give Up,✕ 諦める,✕ 放弃,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_minigame_HeartbeatDetector.tsx_line:206,hardcoded_source_literal,src/components/minigame/HeartbeatDetector.tsx,,line:206,탐지 버튼,Detect Button,検知ボタン,侦测按钮,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_minigame_HeartbeatDetector.tsx_line:239,hardcoded_source_literal,src/components/minigame/HeartbeatDetector.tsx,,line:239,초록 구간에서 탭하세요!,Tap in the green zone!,緑のゾーンでタップ！,在绿色区域点击！,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_minigame_HeartbeatDetector.tsx_line:242,hardcoded_source_literal,src/components/minigame/HeartbeatDetector.tsx,,line:242,3번 맞추세요!,Hit it 3 times!,3回成功させてください！,命中3次！,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_minigame_MatchingPuzzle.tsx_line:121,hardcoded_source_literal,src/components/minigame/MatchingPuzzle.tsx,,line:121,짝을 맞추세요!,Match the pairs!,ペアを合わせてください！,请配对！,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_minigame_MatchingPuzzle.tsx_line:130,hardcoded_source_literal,src/components/minigame/MatchingPuzzle.tsx,,line:130,✕ 포기,✕ Give Up,✕ 諦める,✕ 放弃,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_minigame_MatchingPuzzle.tsx_line:171,hardcoded_source_literal,src/components/minigame/MatchingPuzzle.tsx,,line:171,쌍 완료,Pair Complete,ペア完成,配对完成,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_minigame_MatchingPuzzle.tsx_line:179,hardcoded_source_literal,src/components/minigame/MatchingPuzzle.tsx,,line:179,모든 짝을 찾았다!,All pairs found!,すべてのペアを見つけた！,已找出全部配对！,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_minigame_MatchingPuzzle.tsx_line:186,hardcoded_source_literal,src/components/minigame/MatchingPuzzle.tsx,,line:186,시간 초과...,Time's up...,時間切れ...,时间到...,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_minigame_MatchingPuzzle.tsx_line:192,hardcoded_source_literal,src/components/minigame/MatchingPuzzle.tsx,,line:192,광고 보고 획득,Watch Ad to Claim,広告を見て獲得,看广告领取,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_minigame_MatchingPuzzle.tsx_line:198,hardcoded_source_literal,src/components/minigame/MatchingPuzzle.tsx,,line:198,포기,Give Up,諦める,放弃,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_minigame_MemoryPuzzle.tsx_line:103,hardcoded_source_literal,src/components/minigame/MemoryPuzzle.tsx,,line:103,순서대로 클릭하세요!,Click in order!,順番にクリックしてください！,请按顺序点击！,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_minigame_MemoryPuzzle.tsx_line:139,hardcoded_source_literal,src/components/minigame/MemoryPuzzle.tsx,,line:139,/3 선택,/3 selected,/3 選択,/3 已选,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_minigame_MemoryPuzzle.tsx_line:150,hardcoded_source_literal,src/components/minigame/MemoryPuzzle.tsx,,line:150,단서를 찾았다!,Clue found!,手がかりを見つけた！,找到线索！,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_minigame_MemoryPuzzle.tsx_line:155,hardcoded_source_literal,src/components/minigame/MemoryPuzzle.tsx,,line:155,단서를 놓쳤다...,Clue missed...,手がかりを逃した...,错过线索...,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_minigame_MemoryPuzzle.tsx_line:161,hardcoded_source_literal,src/components/minigame/MemoryPuzzle.tsx,,line:161,광고 보고 획득,Watch Ad to Claim,広告を見て獲得,看广告领取,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_minigame_MemoryPuzzle.tsx_line:167,hardcoded_source_literal,src/components/minigame/MemoryPuzzle.tsx,,line:167,포기,Give Up,諦める,放弃,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_minigame_MemoryPuzzle.tsx_line:86,hardcoded_source_literal,src/components/minigame/MemoryPuzzle.tsx,,line:86,단서를 기억하세요!,Memorize the clues!,手がかりを覚えてください！,请记住线索！,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
