id,category,source,case_id,key_path,ko,en,ja,zh-CN,notes
non_party_scripted_text_src_data_scriptedText_spouse-01_channels_dossier_.entries_dc-5.a.q1_late_.variants_dc-5-a-q1-late-v4_.behaviorHint,non_party_scripted_text,src/data/scriptedText,spouse-01,channels[dossier].entries[dc-5.a.q1|late].variants[dc-5-a-q1-late-v4].behaviorHint,작게 숨을 고른 뒤 계산된 선택과 후회를 함께 털어놓는다.,"Take a small breath, then reveal both the calculated choice and the regret.",小さく息を整えたあと、計算された選択と後悔をあわせて打ち明ける。,轻轻调整呼吸后，把经过计算的选择和后悔一起坦白。,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_spouse-01_channels_dossier_.entries_dc-5.a.q1_late_.variants_dc-5-a-q1-late-v4_.text,non_party_scripted_text,src/data/scriptedText,spouse-01,channels[dossier].entries[dc-5.a.q1|late].variants[dc-5-a-q1-late-v4].text,제가 먼저 실행했습니다. 그 사실은 제 남편의 잘못과 따로 책임져야 합니다.,"Yes. My husband concealed first, but I executed the secret transfer first, and that responsibility is mine.",はい。夫が先に隠しましたが、秘密送金を先に実行したのは私です。その責任は私にあります。,是的。丈夫先隐瞒，但先执行秘密转账的是我，那份责任在我。,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_spouse-01_channels_dossier_.entries_dc-5.a.q1_late_.variants_dc-5-a-q1-late-v5_.behaviorHint,non_party_scripted_text,src/data/scriptedText,spouse-01,channels[dossier].entries[dc-5.a.q1|late].variants[dc-5-a-q1-late-v5].behaviorHint,작게 숨을 고른 뒤 계산된 선택과 후회를 함께 털어놓는다.,"Take a small breath, then reveal both the calculated choice and the regret.",小さく息を整えたあと、計算された選択と後悔をあわせて打ち明ける。,轻轻调整呼吸后，把经过计算的选择和后悔一起坦白。,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_spouse-01_channels_dossier_.entries_dc-5.a.q1_late_.variants_dc-5-a-q1-late-v5_.text,non_party_scripted_text,src/data/scriptedText,spouse-01,channels[dossier].entries[dc-5.a.q1|late].variants[dc-5-a-q1-late-v5].text,"재판관님, 저는 피해자라는 자리에 기대서 제 송금 순서를 흐렸습니다. 인정합니다.","Yes. My husband concealed first, but I executed the secret transfer first, and that responsibility is mine.",はい。夫が先に隠しましたが、秘密送金を先に実行したのは私です。その責任は私にあります。,是的。丈夫先隐瞒，但先执行秘密转账的是我，那份责任在我。,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_spouse-01_channels_dossier_.entries_dc-5.a.q1_late_.variants_dc-5-a-q1-late-v6_.behaviorHint,non_party_scripted_text,src/data/scriptedText,spouse-01,channels[dossier].entries[dc-5.a.q1|late].variants[dc-5-a-q1-late-v6].behaviorHint,작게 숨을 고른 뒤 계산된 선택과 후회를 함께 털어놓는다.,"Take a small breath, then reveal both the calculated choice and the regret.",小さく息を整えたあと、計算された選択と後悔をあわせて打ち明ける。,轻轻调整呼吸后，把经过计算的选择和后悔一起坦白。,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_spouse-01_channels_dossier_.entries_dc-5.a.q1_late_.variants_dc-5-a-q1-late-v6_.text,non_party_scripted_text,src/data/scriptedText,spouse-01,channels[dossier].entries[dc-5.a.q1|late].variants[dc-5-a-q1-late-v6].text,"남편이 숨긴 사실이 제 선택을 만들었지만, 송금 버튼을 먼저 누른 건 저였습니다.","Yes. My husband concealed first, but I executed the secret transfer first, and that responsibility is mine.",はい。夫が先に隠しましたが、秘密送金を先に実行したのは私です。その責任は私にあります。,是的。丈夫先隐瞒，但先执行秘密转账的是我，那份责任在我。,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_spouse-01_channels_dossier_.entries_dc-5.a.q1_late_.variants_dc-5-a-q1-late-v7_.behaviorHint,non_party_scripted_text,src/data/scriptedText,spouse-01,channels[dossier].entries[dc-5.a.q1|late].variants[dc-5-a-q1-late-v7].behaviorHint,작게 숨을 고른 뒤 계산된 선택과 후회를 함께 털어놓는다.,"Take a small breath, then reveal both the calculated choice and the regret.",小さく息を整えたあと、計算された選択と後悔をあわせて打ち明ける。,轻轻调整呼吸后，把经过计算的选择和后悔一起坦白。,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_spouse-01_channels_dossier_.entries_dc-5.a.q1_late_.variants_dc-5-a-q1-late-v7_.text,non_party_scripted_text,src/data/scriptedText,spouse-01,channels[dossier].entries[dc-5.a.q1|late].variants[dc-5-a-q1-late-v7].text,저는 그 차이를 알고도 말하지 않았습니다. 숨김과 실행을 일부러 한 덩어리로 묶었습니다.,"Yes. My husband concealed first, but I executed the secret transfer first, and that responsibility is mine.",はい。夫が先に隠しましたが、秘密送金を先に実行したのは私です。その責任は私にあります。,是的。丈夫先隐瞒，但先执行秘密转账的是我，那份责任在我。,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_spouse-01_channels_dossier_.entries_dc-5.a.q1_late_.variants_dc-5-a-q1-late-v8_.behaviorHint,non_party_scripted_text,src/data/scriptedText,spouse-01,channels[dossier].entries[dc-5.a.q1|late].variants[dc-5-a-q1-late-v8].behaviorHint,작게 숨을 고른 뒤 계산된 선택과 후회를 함께 털어놓는다.,"Take a small breath, then reveal both the calculated choice and the regret.",小さく息を整えたあと、計算された選択と後悔をあわせて打ち明ける。,轻轻调整呼吸后，把经过计算的选择和后悔一起坦白。,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_spouse-01_channels_dossier_.entries_dc-5.a.q1_late_.variants_dc-5-a-q1-late-v8_.text,non_party_scripted_text,src/data/scriptedText,spouse-01,channels[dossier].entries[dc-5.a.q1|late].variants[dc-5-a-q1-late-v8].text,"제 남편이 먼저 숨겼다고 해도, 제가 먼저 돈을 옮긴 책임은 사라지지 않습니다.","Yes. My husband concealed first, but I executed the secret transfer first, and that responsibility is mine.",はい。夫が先に隠しましたが、秘密送金を先に実行したのは私です。その責任は私にあります。,是的。丈夫先隐瞒，但先执行秘密转账的是我，那份责任在我。,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_spouse-01_channels_dossier_.entries_dc-5.a.q1_late_.variants_dc-5-a-q1-late-v9_.behaviorHint,non_party_scripted_text,src/data/scriptedText,spouse-01,channels[dossier].entries[dc-5.a.q1|late].variants[dc-5-a-q1-late-v9].behaviorHint,작게 숨을 고른 뒤 계산된 선택과 후회를 함께 털어놓는다.,"Take a small breath, then reveal both the calculated choice and the regret.",小さく息を整えたあと、計算された選択と後悔をあわせて打ち明ける。,轻轻调整呼吸后，把经过计算的选择和后悔一起坦白。,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_spouse-01_channels_dossier_.entries_dc-5.a.q1_late_.variants_dc-5-a-q1-late-v9_.text,non_party_scripted_text,src/data/scriptedText,spouse-01,channels[dossier].entries[dc-5.a.q1|late].variants[dc-5-a-q1-late-v9].text,제가 먼저 보냈습니다. 그리고 그 사실을 늦게 인정한 것까지 제 책임입니다.,"Yes. My husband concealed first, but I executed the secret transfer first, and that responsibility is mine.",はい。夫が先に隠しましたが、秘密送金を先に実行したのは私です。その責任は私にあります。,是的。丈夫先隐瞒，但先执行秘密转账的是我，那份责任在我。,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_spouse-01_channels_dossier_.entries_dc-5.a.q1_mid_.variants_dc-5-a-q1-mid-v1_.behaviorHint,non_party_scripted_text,src/data/scriptedText,spouse-01,channels[dossier].entries[dc-5.a.q1|mid].variants[dc-5-a-q1-mid-v1].behaviorHint,수치심과 불안을 섞어 일부 사실을 인정한다.,Admit some facts while mixing shame with anxiety.,羞恥心と不安を交えながら、一部の事実を認める。,夹杂羞耻与不安，承认部分事实。,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_spouse-01_channels_dossier_.entries_dc-5.a.q1_mid_.variants_dc-5-a-q1-mid-v1_.text,non_party_scripted_text,src/data/scriptedText,spouse-01,channels[dossier].entries[dc-5.a.q1|mid].variants[dc-5-a-q1-mid-v1].text,"인정합니다. 남편이 먼저 숨겼다고 해도, 비밀 송금을 실제로 먼저 한 건 제 쪽입니다.","Even if my husband concealed first, the first secret transfer was on my side. I tried to hide that behind his silence.",夫が先に隠したとしても、最初の秘密送金は私の側でした。私はそれを夫の沈黙の後ろに隠そうとしました。,即便丈夫先隐瞒，最初的秘密转账也是我这边做的。我试图把这一点藏在他的沉默后面。,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_spouse-01_channels_dossier_.entries_dc-5.a.q1_mid_.variants_dc-5-a-q1-mid-v10_.behaviorHint,non_party_scripted_text,src/data/scriptedText,spouse-01,channels[dossier].entries[dc-5.a.q1|mid].variants[dc-5-a-q1-mid-v10].behaviorHint,수치심과 불안을 섞어 일부 사실을 인정한다.,Admit some facts while mixing shame with anxiety.,羞恥心と不安を交えながら、一部の事実を認める。,夹杂羞耻与不安，承认部分事实。,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_spouse-01_channels_dossier_.entries_dc-5.a.q1_mid_.variants_dc-5-a-q1-mid-v10_.text,non_party_scripted_text,src/data/scriptedText,spouse-01,channels[dossier].entries[dc-5.a.q1|mid].variants[dc-5-a-q1-mid-v10].text,실행 순서에서는 제가 앞섰습니다. 그 점까지 인정해야 한다는 걸 압니다.,"Even if my husband concealed first, the first secret transfer was on my side. I tried to hide that behind his silence.",夫が先に隠したとしても、最初の秘密送金は私の側でした。私はそれを夫の沈黙の後ろに隠そうとしました。,即便丈夫先隐瞒，最初的秘密转账也是我这边做的。我试图把这一点藏在他的沉默后面。,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_spouse-01_channels_dossier_.entries_dc-5.a.q1_mid_.variants_dc-5-a-q1-mid-v2_.behaviorHint,non_party_scripted_text,src/data/scriptedText,spouse-01,channels[dossier].entries[dc-5.a.q1|mid].variants[dc-5-a-q1-mid-v2].behaviorHint,수치심과 불안을 섞어 일부 사실을 인정한다.,Admit some facts while mixing shame with anxiety.,羞恥心と不安を交えながら、一部の事実を認める。,夹杂羞耻与不安，承认部分事实。,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
