id,category,source,case_id,key_path,ko,en,ja,zh-CN,notes
judge_question_script_src_data_scriptedAngles_friend-01_judgeQuestions_d-4_.variants_judgeq-d-4-empathy_approach-b-loan_document_weight-v1_.behaviorHint,judge_question_script,src/data/scriptedAngles,friend-01,judgeQuestions[d-4].variants[judgeq-d-4-empathy_approach-b-loan_document_weight-v1].behaviorHint,사정 확인. 차용증의 무게 각도에서 답하게 한다.,Circumstance check. Have the answer address the weight of the IOU.,事情確認。借用書の重さという角度から答えさせる。,情况确认。让回答围绕借条的分量展开。,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_friend-01_judgeQuestions_d-4_.variants_judgeq-d-4-empathy_approach-b-loan_document_weight-v1_.text,judge_question_script,src/data/scriptedAngles,friend-01,judgeQuestions[d-4].variants[judgeq-d-4-empathy_approach-b-loan_document_weight-v1].text,"최수민 씨, 친구 아버지의 돈 문제를 말해야 하는 부담에 대해 말씀해 주십시오.","Ms. Choi, please describe what feeling comes first when you face the weight of the IOU.",チェ・スミンさん、借用書の重さに向き合うとき最初に浮かぶ感情を話してください。,崔秀敏女士，面对借条的分量时，请说明最先出现的感受。,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_friend-01_judgeQuestions_d-4_.variants_judgeq-d-4-empathy_approach-b-loan_document_weight-v2_.behaviorHint,judge_question_script,src/data/scriptedAngles,friend-01,judgeQuestions[d-4].variants[judgeq-d-4-empathy_approach-b-loan_document_weight-v2].behaviorHint,사정 확인. 차용증의 무게 각도에서 답하게 한다.,Circumstance check. Have the answer address the weight of the IOU.,事情確認。借用書の重さという角度から答えさせる。,情况确认。让回答围绕借条的分量展开。,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_friend-01_judgeQuestions_d-4_.variants_judgeq-d-4-empathy_approach-b-loan_document_weight-v2_.text,judge_question_script,src/data/scriptedAngles,friend-01,judgeQuestions[d-4].variants[judgeq-d-4-empathy_approach-b-loan_document_weight-v2].text,"최수민 씨, 차용증의 무게을 지금 다시 보면 어떤 감정이 앞서는지 말씀해 주십시오.","Ms. Choi, looking at the weight of the IOU again now, what feeling comes first?",チェ・スミンさん、今あらためて借用書の重さを見ると、どの感情が先に立ちますか。,崔秀敏女士，现在重新看借条的分量，最先浮现的是什么情绪？,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_friend-01_judgeQuestions_d-4_.variants_judgeq-d-4-empathy_approach-b-loan_document_weight-v3_.behaviorHint,judge_question_script,src/data/scriptedAngles,friend-01,judgeQuestions[d-4].variants[judgeq-d-4-empathy_approach-b-loan_document_weight-v3].behaviorHint,사정 확인. 차용증의 무게 각도에서 답하게 한다.,Circumstance check. Have the answer address the weight of the IOU.,事情確認。借用書の重さという角度から答えさせる。,情况确认。让回答围绕借条的分量展开。,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_friend-01_judgeQuestions_d-4_.variants_judgeq-d-4-empathy_approach-b-loan_document_weight-v3_.text,judge_question_script,src/data/scriptedAngles,friend-01,judgeQuestions[d-4].variants[judgeq-d-4-empathy_approach-b-loan_document_weight-v3].text,"최수민 씨, 그때 말하지 못했거나 보지 못했던 부분을 솔직히 설명해 주십시오.","Ms. Choi, explain honestly what you could not say or could not see at that time.",チェ・スミンさん、当時言えなかったこと、見えていなかったことを率直に説明してください。,崔秀敏女士，请坦率说明当时没能说出口或没能看见的部分。,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_friend-01_judgeQuestions_d-4_.variants_judgeq-d-4-empathy_approach-b-loan_document_weight-v4_.behaviorHint,judge_question_script,src/data/scriptedAngles,friend-01,judgeQuestions[d-4].variants[judgeq-d-4-empathy_approach-b-loan_document_weight-v4].behaviorHint,사정 확인. 차용증의 무게 각도에서 답하게 한다.,Circumstance check. Have the answer address the weight of the IOU.,事情確認。借用書の重さという角度から答えさせる。,情况确认。让回答围绕借条的分量展开。,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_friend-01_judgeQuestions_d-4_.variants_judgeq-d-4-empathy_approach-b-loan_document_weight-v4_.text,judge_question_script,src/data/scriptedAngles,friend-01,judgeQuestions[d-4].variants[judgeq-d-4-empathy_approach-b-loan_document_weight-v4].text,"최수민 씨, 당시 감정과 지금의 판단을 나눠 말씀해 주십시오.","Ms. Choi, separate what you felt then from how you judge it now.",チェ・スミンさん、当時の感情と今の判断を分けて話してください。,崔秀敏女士，请把当时的情绪和现在的判断分开说明。,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_friend-01_judgeQuestions_d-4_.variants_judgeq-d-4-empathy_approach-b-loan_document_weight-v5_.behaviorHint,judge_question_script,src/data/scriptedAngles,friend-01,judgeQuestions[d-4].variants[judgeq-d-4-empathy_approach-b-loan_document_weight-v5].behaviorHint,사정 확인. 차용증의 무게 각도에서 답하게 한다.,Circumstance check. Have the answer address the weight of the IOU.,事情確認。借用書の重さという角度から答えさせる。,情况确认。让回答围绕借条的分量展开。,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_friend-01_judgeQuestions_d-4_.variants_judgeq-d-4-empathy_approach-b-loan_document_weight-v5_.text,judge_question_script,src/data/scriptedAngles,friend-01,judgeQuestions[d-4].variants[judgeq-d-4-empathy_approach-b-loan_document_weight-v5].text,"최수민 씨, 이 쟁점이 본인에게 가장 부담스러운 이유를 말씀해 주십시오.","Ms. Choi, please tell the court why this issue weighs so heavily on you.",チェ・スミンさん、この争点がご自身に重くのしかかる理由を話してください。,崔秀敏女士，请说明这个争点为什么对您如此沉重。,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_friend-01_judgeQuestions_d-4_.variants_judgeq-d-4-empathy_approach-b-protective_silence-v1_.behaviorHint,judge_question_script,src/data/scriptedAngles,friend-01,judgeQuestions[d-4].variants[judgeq-d-4-empathy_approach-b-protective_silence-v1].behaviorHint,공감 접근. 보호 악역의 침묵을 정면 인정하되 차용금 미상환 확정은 보류한다.,Empathy approach. Guide Ms. Choi to answer from the angle of the silence meant to protect someone. Keep the tone controlled and do not force a premature conclusion.,共感的アプローチ。チェ・スミンさんに、守るための沈黙の角度から答えさせる。口調は抑え、早すぎる結論を強要しない。,共情式切入。引导崔秀敏女士从出于保护的沉默的角度作答。保持语气克制，不强行导向过早结论。,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_friend-01_judgeQuestions_d-4_.variants_judgeq-d-4-empathy_approach-b-protective_silence-v1_.text,judge_question_script,src/data/scriptedAngles,friend-01,judgeQuestions[d-4].variants[judgeq-d-4-empathy_approach-b-protective_silence-v1].text,"최수민 씨, 친구를 다치지 않게 하려고 본인이 악역을 자처한 시간은 누구에게도 쉽게 설명되지 않았을 겁니다. 그 침묵의 무게를 결론까지 풀지 말고 어떤 결이었는지만 말씀해 주십시오.","Ms. Choi, please describe what feeling comes first when you face the silence meant to protect someone.",チェ・スミンさん、守るための沈黙に向き合うとき最初に浮かぶ感情を話してください。,崔秀敏女士，面对出于保护的沉默时，请说明最先出现的感受。,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_friend-01_judgeQuestions_d-4_.variants_judgeq-d-4-empathy_approach-b-protective_silence-v2_.behaviorHint,judge_question_script,src/data/scriptedAngles,friend-01,judgeQuestions[d-4].variants[judgeq-d-4-empathy_approach-b-protective_silence-v2].behaviorHint,공감 접근. 가장 견디기 힘든 침묵 장면 한 컷만 끌어낸다.,Empathy approach. Guide Ms. Choi to answer from the angle of the silence meant to protect someone. Keep the tone controlled and do not force a premature conclusion.,共感的アプローチ。チェ・スミンさんに、守るための沈黙の角度から答えさせる。口調は抑え、早すぎる結論を強要しない。,共情式切入。引导崔秀敏女士从出于保护的沉默的角度作答。保持语气克制，不强行导向过早结论。,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_friend-01_judgeQuestions_d-4_.variants_judgeq-d-4-empathy_approach-b-protective_silence-v2_.text,judge_question_script,src/data/scriptedAngles,friend-01,judgeQuestions[d-4].variants[judgeq-d-4-empathy_approach-b-protective_silence-v2].text,"본인이 견딘 침묵 가운데 가장 견디기 힘들었던 한 장면을, 단정 없이 말씀해 주십시오.","Ms. Choi, looking at the silence meant to protect someone again now, what feeling comes first?",チェ・スミンさん、今あらためて守るための沈黙を見ると、どの感情が先に立ちますか。,崔秀敏女士，现在重新看出于保护的沉默，最先浮现的是什么情绪？,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_friend-01_judgeQuestions_d-4_.variants_judgeq-d-4-empathy_approach-b-protective_silence-v3_.behaviorHint,judge_question_script,src/data/scriptedAngles,friend-01,judgeQuestions[d-4].variants[judgeq-d-4-empathy_approach-b-protective_silence-v3].behaviorHint,공감 접근. 본인 침묵의 부작용을 본인이 안고 있는 결을 끌어낸다.,Empathy approach. Guide Ms. Choi to answer from the angle of the silence meant to protect someone. Keep the tone controlled and do not force a premature conclusion.,共感的アプローチ。チェ・スミンさんに、守るための沈黙の角度から答えさせる。口調は抑え、早すぎる結論を強要しない。,共情式切入。引导崔秀敏女士从出于保护的沉默的角度作答。保持语气克制，不强行导向过早结论。,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_friend-01_judgeQuestions_d-4_.variants_judgeq-d-4-empathy_approach-b-protective_silence-v3_.text,judge_question_script,src/data/scriptedAngles,friend-01,judgeQuestions[d-4].variants[judgeq-d-4-empathy_approach-b-protective_silence-v3].text,"침묵을 택한 본인의 판단이 결과적으로 친구의 오해를 키웠다는 점을, 본인은 어떻게 안고 있는지 설명해 주십시오.","Ms. Choi, explain honestly what you could not say or could not see at that time.",チェ・スミンさん、当時言えなかったこと、見えていなかったことを率直に説明してください。,崔秀敏女士，请坦率说明当时没能说出口或没能看见的部分。,Judge-authored interrogation question or judge behavior hint.
