id,category,source,case_id,key_path,ko,en,ja,zh-CN,notes
hardcoded_source_literal_src_components_pc_verdict_PCVerdictScreen.tsx_line:78,hardcoded_source_literal,src/components/pc/verdict/PCVerdictScreen.tsx,,line:78,追い詰められる中で供述の一貫性が揺らいだ点,The statement’s consistency wavered when the answer was pressed into a corner.,追い詰められる中で供述の一貫性が揺らいだ点,回答被逼入角后，陈述一致性发生动摇,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_verdict_PCVerdictScreen.tsx_line:83,hardcoded_source_literal,src/components/pc/verdict/PCVerdictScreen.tsx,,line:83,情绪被推到极限后陈述发生动摇,"Emotions were pushed to the limit, causing the statement to waver.",感情が限界まで高まり、供述が揺らいだ点,情绪被推到极限后，陈述发生动摇,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_verdict_PCVerdictScreen.tsx_line:84,hardcoded_source_literal,src/components/pc/verdict/PCVerdictScreen.tsx,,line:84,回答被逼入角后陈述一致性发生动摇,The statement’s consistency wavered when the answer was pressed into a corner.,追い詰められる中で供述の一貫性が揺らいだ点,回答被逼入角后，陈述一致性发生动摇,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_verdict_PCVerdictScreen.tsx_line:88,hardcoded_source_literal,src/components/pc/verdict/PCVerdictScreen.tsx,,line:88,감정이 한계까지 밀리며 진술이 흔들린 점,"Emotions were pushed to the limit, causing the statement to waver.",感情が限界まで高まり、供述が揺らいだ点,情绪被推到极限后，陈述发生动摇,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_verdict_PCVerdictScreen.tsx_line:89,hardcoded_source_literal,src/components/pc/verdict/PCVerdictScreen.tsx,,line:89,답변이 궁지에 몰리며 진술의 일관성이 흔들린 점,The statement’s consistency wavered when the answer was pressed into a corner.,追い詰められる中で供述の一貫性が揺らいだ点,回答被逼入角后，陈述一致性发生动摇,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_phase_CampaignScreen.tsx_line:15,hardcoded_source_literal,src/components/phase/CampaignScreen.tsx,,line:15,← 뒤로,← Back,← 戻る,← 返回,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_phase_CampaignScreen.tsx_line:16,hardcoded_source_literal,src/components/phase/CampaignScreen.tsx,,line:16,캠페인 모드,Campaign Mode,キャンペーンモード,战役模式,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_phase_CampaignScreen.tsx_line:75,hardcoded_source_literal,src/components/phase/CampaignScreen.tsx,,line:75,이전 Stage를 완료하면 해금,Unlocks after completing the previous Stage,前のStageを完了すると解放,完成上一 Stage 后解锁,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_phase_CaseMap.tsx_line:125,hardcoded_source_literal,src/components/phase/CaseMap.tsx,,line:125,← 홈,← Home,← ホーム,← 首页,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_phase_CaseMap.tsx_line:128,hardcoded_source_literal,src/components/phase/CaseMap.tsx,,line:128,클리어 ·,Cleared ·,クリア ·,已通关 ·,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_phase_CaseMap.tsx_line:161,hardcoded_source_literal,src/components/phase/CaseMap.tsx,,line:161,사건 준비 중,Case in Preparation,事件準備中,案件准备中,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_phase_CaseMap.tsx_line:19,hardcoded_source_literal,src/components/phase/CaseMap.tsx,,line:19,부부,Married Couple,夫婦,夫妻,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_phase_CaseMap.tsx_line:20,hardcoded_source_literal,src/components/phase/CaseMap.tsx,,line:20,이웃,Neighbors,隣人,邻里,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_phase_CaseMap.tsx_line:21,hardcoded_source_literal,src/components/phase/CaseMap.tsx,,line:21,직장,Workplace,職場,职场,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_phase_CaseMap.tsx_line:22,hardcoded_source_literal,src/components/phase/CaseMap.tsx,,line:22,동업,Partnership,共同事業,合伙,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_phase_CaseMap.tsx_line:23,hardcoded_source_literal,src/components/phase/CaseMap.tsx,,line:23,가족,Family,家族,家人,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_phase_CaseMap.tsx_line:24,hardcoded_source_literal,src/components/phase/CaseMap.tsx,,line:24,세입자,Tenant,借主,租客,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_phase_CaseMap.tsx_line:248,hardcoded_source_literal,src/components/phase/CaseMap.tsx,,line:248,도전 가능,Available,挑戦可能,可挑战,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_phase_CaseMap.tsx_line:25,hardcoded_source_literal,src/components/phase/CaseMap.tsx,,line:25,친구,Friend,友人,朋友,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_phase_CaseMap.tsx_line:269,hardcoded_source_literal,src/components/phase/CaseMap.tsx,,line:269,사건,Case,事件,案件,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_phase_CaseMap.tsx_line:277,hardcoded_source_literal,src/components/phase/CaseMap.tsx,,line:277,난이도:,Difficulty:,難易度:,难度：,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_phase_CaseMap.tsx_line:278,hardcoded_source_literal,src/components/phase/CaseMap.tsx,,line:278,쟁점,Issue,争点,争议点,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_phase_CaseMap.tsx_line:279,hardcoded_source_literal,src/components/phase/CaseMap.tsx,,line:279,증거,Evidence,証拠,证据,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_phase_CaseMap.tsx_line:297,hardcoded_source_literal,src/components/phase/CaseMap.tsx,,line:297,닫기,Close,閉じる,关闭,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_phase_CaseMap.tsx_line:30,hardcoded_source_literal,src/components/phase/CaseMap.tsx,,line:30,헤드라인,Headline,見出し,标题,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_phase_CaseMap.tsx_line:301,hardcoded_source_literal,src/components/phase/CaseMap.tsx,,line:301,도전하기,Start Challenge,挑戦する,开始挑战,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_phase_CaseMap.tsx_line:68,hardcoded_source_literal,src/components/phase/CaseMap.tsx,,line:68,접기 ▲,Collapse ▲,折りたたむ ▲,收起 ▲,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_phase_CaseMap.tsx_line:68,hardcoded_source_literal,src/components/phase/CaseMap.tsx,,line:68,더보기 ▼,More ▼,もっと見る ▼,查看更多 ▼,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_phase_Phase0_CaseIntro.tsx_line:105,hardcoded_source_literal,src/components/phase/Phase0_CaseIntro.tsx,,line:105,← 나가기,← Exit,← 終了,← 退出,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_phase_Phase0_CaseIntro.tsx_line:117,hardcoded_source_literal,src/components/phase/Phase0_CaseIntro.tsx,,line:117,사건 개요,Case Overview,事件概要,案件概要,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_phase_Phase0_CaseIntro.tsx_line:128,hardcoded_source_literal,src/components/phase/Phase0_CaseIntro.tsx,,line:128,당사자 소개,Party Profiles,当事者紹介,当事人介绍,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_phase_Phase0_CaseIntro.tsx_line:136,hardcoded_source_literal,src/components/phase/Phase0_CaseIntro.tsx,,line:136,A측,Side A,A側,A方,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_phase_Phase0_CaseIntro.tsx_line:146,hardcoded_source_literal,src/components/phase/Phase0_CaseIntro.tsx,,line:146,B측,Side B,B側,B方,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_phase_Phase0_CaseIntro.tsx_line:155,hardcoded_source_literal,src/components/phase/Phase0_CaseIntro.tsx,,line:155,배경 상황,Background,背景状況,背景情况,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_phase_Phase0_CaseIntro.tsx_line:168,hardcoded_source_literal,src/components/phase/Phase0_CaseIntro.tsx,,line:168,관련 인물,Related Figures,関係者,相关人物,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_phase_Phase0_CaseIntro.tsx_line:178,hardcoded_source_literal,src/components/phase/Phase0_CaseIntro.tsx,,line:178,관련인,Related Person,関係者,相关人,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_phase_Phase0_CaseIntro.tsx_line:206,hardcoded_source_literal,src/components/phase/Phase0_CaseIntro.tsx,,line:206,주요 쟁점,Key Issues,主要争点,主要争议点,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
