id,category,source,case_id,key_path,ko,en,ja,zh-CN,notes
case_surface_content_src_data_cases_generated_friend-01_evidence_e-1_.v3TrustStates_submitted_.summary,case_surface_content,src/data/cases/generated,friend-01,evidence[e-1].v3TrustStates[submitted].summary,송다은이 캡처 제출,Song Da-eun submitted a capture,ソン・ダウンがキャプチャーを提出,宋多恩提交了抓拍照片,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-1_.v3TrustStates_verifying_.label,case_surface_content,src/data/cases/generated,friend-01,evidence[e-1].v3TrustStates[verifying].label,검증 중,,検証中,正在验证,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-1_.v3TrustStates_verifying_.summary,case_surface_content,src/data/cases/generated,friend-01,evidence[e-1].v3TrustStates[verifying].summary,원본 통화기록 대조 중,Comparing original call records,元の通話記録の照合中,对比原始通话记录,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-1_.viewerData.log.note,case_surface_content,src/data/cases/generated,friend-01,evidence[e-1].viewerData.log.note,"3쪽 전체 원문에서는 “다은이 관련 이야기”, “예전에 같은 일” 같은 문구가 반복된다. 연락 의도는 예비신랑과 수민 사이의 감정 문제가 아니라 다른 사안으로 보인다.",,3ページ全体の原文では、「Dai-i関連の話」、「以前に同じこと」などのフレーズが繰り返される。連絡意図は予備新郎と水民の間の感情問題ではなく、他の事案とみられる。,第3页的原文中，重复出现了“与多恩有关的故事”、“和以前一样的事情”等短语。接触的意图似乎不仅仅是准新郎和苏敏之间的情感问题。,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-1_.viewerData.log.pages_0_.label,case_surface_content,src/data/cases/generated,friend-01,evidence[e-1].viewerData.log.pages[0].label,1쪽 발신 빈도,Page 1 Sending Frequency,1ページ発信頻度,第1页 发送频率,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-1_.viewerData.log.pages_0_.note,case_surface_content,src/data/cases/generated,friend-01,evidence[e-1].viewerData.log.pages[0].note,1쪽은 발신 횟수와 부재중 중심의 발췌다. 이 단계만으로는 최수민이 예비신랑에게 반복 연락한 사실만 보인다.,,1ページは発信回数と不在中中心の抜粋だ。この段階だけではチェ・スミンが予備新郎に繰り返し連絡した事実だけ見える。,第 1 页是重点关注来电和缺席数量的摘录。仅这一步就表明崔秀敏多次与她的未婚夫联系。,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-1_.viewerData.log.pages_0_.rows_0_.date,case_surface_content,src/data/cases/generated,friend-01,evidence[e-1].viewerData.log.pages[0].rows[0].date,03.01 저녁,,03.01 夕方,03.01 晚上,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-1_.viewerData.log.pages_0_.rows_0_.duration,case_surface_content,src/data/cases/generated,friend-01,evidence[e-1].viewerData.log.pages[0].rows[0].duration,짧게 끊김,,短く切れる,捷径,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-1_.viewerData.log.pages_0_.rows_0_.target,case_surface_content,src/data/cases/generated,friend-01,evidence[e-1].viewerData.log.pages[0].rows[0].target,김○○ (예비신랑),,キム○○（予備新郎）,金○○（准新郎）,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-1_.viewerData.log.pages_0_.rows_0_.typeLabel,case_surface_content,src/data/cases/generated,friend-01,evidence[e-1].viewerData.log.pages[0].rows[0].typeLabel,발신,,発信,传出,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-1_.viewerData.log.pages_0_.rows_1_.date,case_surface_content,src/data/cases/generated,friend-01,evidence[e-1].viewerData.log.pages[0].rows[1].date,03.01 저녁,,03.01 夕方,03.01 晚上,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-1_.viewerData.log.pages_0_.rows_1_.duration,case_surface_content,src/data/cases/generated,friend-01,evidence[e-1].viewerData.log.pages[0].rows[1].duration,통화 요청 문구,,通話要求フレーズ,呼叫请求短语,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-1_.viewerData.log.pages_0_.rows_1_.target,case_surface_content,src/data/cases/generated,friend-01,evidence[e-1].viewerData.log.pages[0].rows[1].target,김○○,,キム○○,金○○,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-1_.viewerData.log.pages_0_.rows_1_.typeLabel,case_surface_content,src/data/cases/generated,friend-01,evidence[e-1].viewerData.log.pages[0].rows[1].typeLabel,문자,,文字,信息,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-1_.viewerData.log.pages_0_.rows_2_.date,case_surface_content,src/data/cases/generated,friend-01,evidence[e-1].viewerData.log.pages[0].rows[2].date,03.02 오전,,03.02午前,凌晨 03.02,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-1_.viewerData.log.pages_0_.rows_2_.duration,case_surface_content,src/data/cases/generated,friend-01,evidence[e-1].viewerData.log.pages[0].rows[2].duration,중요한 이야기 요청,,重要な話を求める,请求重要故事,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-1_.viewerData.log.pages_0_.rows_2_.target,case_surface_content,src/data/cases/generated,friend-01,evidence[e-1].viewerData.log.pages[0].rows[2].target,김○○,,キム○○,金○○,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-1_.viewerData.log.pages_0_.rows_2_.typeLabel,case_surface_content,src/data/cases/generated,friend-01,evidence[e-1].viewerData.log.pages[0].rows[2].typeLabel,문자,,文字,信息,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-1_.viewerData.log.pages_0_.rows_3_.date,case_surface_content,src/data/cases/generated,friend-01,evidence[e-1].viewerData.log.pages[0].rows[3].date,03.02 저녁,,03.02 夕方,03.02 晚上,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-1_.viewerData.log.pages_0_.rows_3_.duration,case_surface_content,src/data/cases/generated,friend-01,evidence[e-1].viewerData.log.pages[0].rows[3].duration,부재중,,不在,缺席的,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-1_.viewerData.log.pages_0_.rows_3_.target,case_surface_content,src/data/cases/generated,friend-01,evidence[e-1].viewerData.log.pages[0].rows[3].target,김○○,,キム○○,金○○,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_friend-01_evidence_e-1_.viewerData.log.pages_0_.rows_3_.typeLabel,case_surface_content,src/data/cases/generated,friend-01,evidence[e-1].viewerData.log.pages[0].rows[3].typeLabel,발신,,発信,传出,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
