id,category,source,case_id,key_path,ko,en,ja,zh-CN,notes
non_party_scripted_text_src_data_scriptedText_spouse-01_channels_dossier_.entries_dc-4.a.q2_early_.variants_dc-4-a-q2-early-v9_.behaviorHint,non_party_scripted_text,src/data/scriptedText,spouse-01,channels[dossier].entries[dc-4.a.q2|early].variants[dc-4-a-q2-early-v9].behaviorHint,피해자 위치를 먼저 세우며 자기 선택의 동기는 좁게 설명한다.,,,,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_spouse-01_channels_dossier_.entries_dc-4.a.q2_early_.variants_dc-4-a-q2-early-v9_.text,non_party_scripted_text,src/data/scriptedText,spouse-01,channels[dossier].entries[dc-4.a.q2|early].variants[dc-4-a-q2-early-v9].text,"제가 피해자라고 말해 놓고, 제 손실까지 드러내는 게 무서웠습니다.",It was not only shame; it was a tangle of fear and guilt that I could not sort out. I would rather give a partial answer truthfully than a full answer hastily.,伝える順序を見極められないまま、時を逃しました。,"客观地说,我不能说没有羞愧。汇钱之后事情出错,说出口的勇气更没了。我无意辩解。","Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_spouse-01_channels_dossier_.entries_dc-4.a.q2_late_.variants_dc-4-a-q2-late-v1_.behaviorHint,non_party_scripted_text,src/data/scriptedText,spouse-01,channels[dossier].entries[dc-4.a.q2|late].variants[dc-4-a-q2-late-v1].behaviorHint,작게 숨을 고른 뒤 계산된 선택과 후회를 함께 털어놓는다.,,,,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_spouse-01_channels_dossier_.entries_dc-4.a.q2_late_.variants_dc-4-a-q2-late-v1_.text,non_party_scripted_text,src/data/scriptedText,spouse-01,channels[dossier].entries[dc-4.a.q2|late].variants[dc-4-a-q2-late-v1].text,"맞습니다. 2,000만 원을 보내고 사기당한 사실을 숨긴 건 수치심과 책임을 피하려 한 마음 때문이었습니다.","Your Honor, yes — what kept me silent about losing that money was, in the end, my own shame. I will not hide behind my silence anymore; what I held back is mine to answer for.",申し上げます。家族の事情で身内を支え続けていた事実があり、それを妻に伏せたまま動いていました。,"没错。汇出两千万元被骗的事被我隐瞒,是出于羞愧和想逃避责任的心理。","Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_spouse-01_channels_dossier_.entries_dc-4.a.q2_late_.variants_dc-4-a-q2-late-v10_.behaviorHint,non_party_scripted_text,src/data/scriptedText,spouse-01,channels[dossier].entries[dc-4.a.q2|late].variants[dc-4-a-q2-late-v10].behaviorHint,작게 숨을 고른 뒤 계산된 선택과 후회를 함께 털어놓는다.,,,,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_spouse-01_channels_dossier_.entries_dc-4.a.q2_late_.variants_dc-4-a-q2-late-v10_.text,non_party_scripted_text,src/data/scriptedText,spouse-01,channels[dossier].entries[dc-4.a.q2|late].variants[dc-4-a-q2-late-v10].text,"네, 결국 수치심 때문이었습니다. 그리고 그 수치심 뒤에는 이혼 대비로 돈을 숨긴 마음도 있었습니다.","Your Honor, yes — what kept me silent about losing that money was, in the end, my own shame. Your Honor, I will not retreat from this admission, however it lands.",伏せていたことを認め、これからは整えてお話しします。,"没错。汇出两千万元被骗的事被我隐瞒,是出于羞愧和想逃避责任的心理。我并未否认这一点。","Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_spouse-01_channels_dossier_.entries_dc-4.a.q2_late_.variants_dc-4-a-q2-late-v2_.behaviorHint,non_party_scripted_text,src/data/scriptedText,spouse-01,channels[dossier].entries[dc-4.a.q2|late].variants[dc-4-a-q2-late-v2].behaviorHint,작게 숨을 고른 뒤 계산된 선택과 후회를 함께 털어놓는다.,,,,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_spouse-01_channels_dossier_.entries_dc-4.a.q2_late_.variants_dc-4-a-q2-late-v2_.text,non_party_scripted_text,src/data/scriptedText,spouse-01,channels[dossier].entries[dc-4.a.q2|late].variants[dc-4-a-q2-late-v2].text,저는 제가 속았다는 걸 인정하기 싫었습니다. 그래서 제 남편의 숨김을 더 크게 말했습니다.,"Your Honor, yes — what kept me silent about losing that money was, in the end, my own shame. I take the responsibility that comes with admitting this — I am not asking for it to be set aside.",当時の動きは身内の介助のためで、相手にも別途整えて述べるつもりです。,"当时的情况是,没错。汇出两千万元被骗的事被我隐瞒,是出于羞愧和想逃避责任的心理。我会承担属于我的部分。","Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_spouse-01_channels_dossier_.entries_dc-4.a.q2_late_.variants_dc-4-a-q2-late-v3_.behaviorHint,non_party_scripted_text,src/data/scriptedText,spouse-01,channels[dossier].entries[dc-4.a.q2|late].variants[dc-4-a-q2-late-v3].behaviorHint,작게 숨을 고른 뒤 계산된 선택과 후회를 함께 털어놓는다.,,,,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_spouse-01_channels_dossier_.entries_dc-4.a.q2_late_.variants_dc-4-a-q2-late-v3_.text,non_party_scripted_text,src/data/scriptedText,spouse-01,channels[dossier].entries[dc-4.a.q2|late].variants[dc-4-a-q2-late-v3].text,돈을 잃고도 말하지 않았습니다. 제가 피해자라는 자리를 잃을까 봐 두려웠습니다.,"Your Honor, yes — what kept me silent about losing that money was, in the end, my own shame. I owe my spouse the answer that I should have given long ago.",伏せていた事情の輪郭をお伝えします。家庭内に支えねばならない者がおり、私は静かに動いていました。,"让我从头说明,没错。汇出两千万元被骗的事被我隐瞒,是出于羞愧和想逃避责任的心理。希望裁判官能仔细查证。","Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_spouse-01_channels_dossier_.entries_dc-4.a.q2_late_.variants_dc-4-a-q2-late-v4_.behaviorHint,non_party_scripted_text,src/data/scriptedText,spouse-01,channels[dossier].entries[dc-4.a.q2|late].variants[dc-4-a-q2-late-v4].behaviorHint,작게 숨을 고른 뒤 계산된 선택과 후회를 함께 털어놓는다.,,,,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_spouse-01_channels_dossier_.entries_dc-4.a.q2_late_.variants_dc-4-a-q2-late-v4_.text,non_party_scripted_text,src/data/scriptedText,spouse-01,channels[dossier].entries[dc-4.a.q2|late].variants[dc-4-a-q2-late-v4].text,수치심이 저를 더 거짓말하게 만들었습니다. 하지만 그 수치심이 책임을 지워 주지는 않습니다.,"Your Honor, yes — what kept me silent about losing that money was, in the end, my own shame. I admit that my silence made my spouse carry suspicion she should never have had to carry.",事情の核心は家族の事情です。今は整えて述べる段階に来たと思います。,"我必须说明,没错。汇出两千万元被骗的事被我隐瞒,是出于羞愧和想逃避责任的心理。这是我所记得的事实。","Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_spouse-01_channels_dossier_.entries_dc-4.a.q2_late_.variants_dc-4-a-q2-late-v5_.behaviorHint,non_party_scripted_text,src/data/scriptedText,spouse-01,channels[dossier].entries[dc-4.a.q2|late].variants[dc-4-a-q2-late-v5].behaviorHint,작게 숨을 고른 뒤 계산된 선택과 후회를 함께 털어놓는다.,,,,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_spouse-01_channels_dossier_.entries_dc-4.a.q2_late_.variants_dc-4-a-q2-late-v5_.text,non_party_scripted_text,src/data/scriptedText,spouse-01,channels[dossier].entries[dc-4.a.q2|late].variants[dc-4-a-q2-late-v5].text,"제가 보낸 돈은 사라졌고, 저는 그 사실까지 숨겼습니다. 그건 제 잘못입니다.","Your Honor, yes — what kept me silent about losing that money was, in the end, my own shame. If you ask me whether I should have spoken sooner, I have to say yes.",当時の沈黙が相手を追い込んだことは認めます。,"事实上,没错。汇出两千万元被骗的事被我隐瞒,是出于羞愧和想逃避责任的心理。我已经把它说清楚了。","Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_spouse-01_channels_dossier_.entries_dc-4.a.q2_late_.variants_dc-4-a-q2-late-v6_.behaviorHint,non_party_scripted_text,src/data/scriptedText,spouse-01,channels[dossier].entries[dc-4.a.q2|late].variants[dc-4-a-q2-late-v6].behaviorHint,작게 숨을 고른 뒤 계산된 선택과 후회를 함께 털어놓는다.,,,,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_spouse-01_channels_dossier_.entries_dc-4.a.q2_late_.variants_dc-4-a-q2-late-v6_.text,non_party_scripted_text,src/data/scriptedText,spouse-01,channels[dossier].entries[dc-4.a.q2|late].variants[dc-4-a-q2-late-v6].text,"재판관님, 저는 창피해서 숨겼습니다. 동시에 위임장 문제까지 드러날까 봐 겁났습니다.","Your Honor, yes — what kept me silent about losing that money was, in the end, my own shame. I am laying down my defense; what is left is responsibility.",家庭内の事情で、私が立ち会わねばならない時間が続いていました。,"我并不否认,没错。汇出两千万元被骗的事被我隐瞒,是出于羞愧和想逃避责任的心理。这就是当时的全貌。","Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_spouse-01_channels_dossier_.entries_dc-4.a.q2_late_.variants_dc-4-a-q2-late-v7_.behaviorHint,non_party_scripted_text,src/data/scriptedText,spouse-01,channels[dossier].entries[dc-4.a.q2|late].variants[dc-4-a-q2-late-v7].behaviorHint,작게 숨을 고른 뒤 계산된 선택과 후회를 함께 털어놓는다.,,,,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_spouse-01_channels_dossier_.entries_dc-4.a.q2_late_.variants_dc-4-a-q2-late-v7_.text,non_party_scripted_text,src/data/scriptedText,spouse-01,channels[dossier].entries[dc-4.a.q2|late].variants[dc-4-a-q2-late-v7].text,제 남편의 잘못을 앞세우면 제 손실이 가려질 거라고 생각했습니다. 비겁했습니다.,"Your Honor, yes — what kept me silent about losing that money was, in the end, my own shame. I cannot ask for the consequences to be lighter just because my reason was personal.",相手に伝えるタイミングを逸し、書類問題まで進んでしまいました。,"其实,没错。汇出两千万元被骗的事被我隐瞒,是出于羞愧和想逃避责任的心理。","Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_spouse-01_channels_dossier_.entries_dc-4.a.q2_late_.variants_dc-4-a-q2-late-v8_.behaviorHint,non_party_scripted_text,src/data/scriptedText,spouse-01,channels[dossier].entries[dc-4.a.q2|late].variants[dc-4-a-q2-late-v8].behaviorHint,작게 숨을 고른 뒤 계산된 선택과 후회를 함께 털어놓는다.,,,,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_spouse-01_channels_dossier_.entries_dc-4.a.q2_late_.variants_dc-4-a-q2-late-v8_.text,non_party_scripted_text,src/data/scriptedText,spouse-01,channels[dossier].entries[dc-4.a.q2|late].variants[dc-4-a-q2-late-v8].text,사기당한 뒤에도 멈추지 않고 숨겼습니다. 그때부터는 제 책임도 분명해졌습니다.,"Your Honor, yes — what kept me silent about losing that money was, in the end, my own shame. What I hid, I now place on the record — even at the cost of what I feared losing.",事情の細部は別途、家族の事情に絡みます。,"坦率地讲,没错。汇出两千万元被骗的事被我隐瞒,是出于羞愧和想逃避责任的心理。","Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
