id,category,source,case_id,key_path,ko,en,ja,zh-CN,notes
judge_question_script_src_data_scriptedAngles_friend-01_judgeQuestions_d-4_.variants_judgeq-d-4-empathy_approach-b-loan_document_weight-v5_.behaviorHint,judge_question_script,src/data/scriptedAngles,friend-01,judgeQuestions[d-4].variants[judgeq-d-4-empathy_approach-b-loan_document_weight-v5].behaviorHint,사정 확인. 차용증의 무게 각도에서 답하게 한다.,,,,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_friend-01_judgeQuestions_d-4_.variants_judgeq-d-4-empathy_approach-b-loan_document_weight-v5_.text,judge_question_script,src/data/scriptedAngles,friend-01,judgeQuestions[d-4].variants[judgeq-d-4-empathy_approach-b-loan_document_weight-v5].text,"최수민 씨, 이 쟁점이 본인에게 가장 부담스러운 이유를 말씀해 주십시오.","Ms. Choi, if there is something about how much weight you put on the IOU document you have been carrying alone, please put it down here, in the form you are able to.",振り返って言葉にしておきたかった一行についてその場の感覚のまま語ってください。,请在能说的范围内回顾——在面对那段往来凭据的当时，您本人最为难的一段，请把您能说出的部分先讲一段。,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_friend-01_judgeQuestions_d-4_.variants_judgeq-d-4-empathy_approach-b-protective_silence-v1_.behaviorHint,judge_question_script,src/data/scriptedAngles,friend-01,judgeQuestions[d-4].variants[judgeq-d-4-empathy_approach-b-protective_silence-v1].behaviorHint,공감 접근. 보호 악역의 침묵을 정면 인정하되 차용금 미상환 확정은 보류한다.,,,,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_friend-01_judgeQuestions_d-4_.variants_judgeq-d-4-empathy_approach-b-protective_silence-v1_.text,judge_question_script,src/data/scriptedAngles,friend-01,judgeQuestions[d-4].variants[judgeq-d-4-empathy_approach-b-protective_silence-v1].text,"최수민 씨, 친구를 다치지 않게 하려고 본인이 악역을 자처한 시간은 누구에게도 쉽게 설명되지 않았을 겁니다. 그 침묵의 무게를 결론까지 풀지 말고 어떤 결이었는지만 말씀해 주십시오.","Ms. Choi, this is a setting where it is hard to speak. Regarding whether your silence around that period was protective and toward whom, please share, at your own pace, what you found most difficult to say.",チェ・スミンさん、悪役側に残ることを引き受けた重さと時系列に沿ってお答えください。,崔秀敏女士，在选择长期沉默的当时，您本人最艰难的一段，请把您当时最为难的一段先讲出来。,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_friend-01_judgeQuestions_d-4_.variants_judgeq-d-4-empathy_approach-b-protective_silence-v2_.behaviorHint,judge_question_script,src/data/scriptedAngles,friend-01,judgeQuestions[d-4].variants[judgeq-d-4-empathy_approach-b-protective_silence-v2].behaviorHint,공감 접근. 가장 견디기 힘든 침묵 장면 한 컷만 끌어낸다.,,,,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_friend-01_judgeQuestions_d-4_.variants_judgeq-d-4-empathy_approach-b-protective_silence-v2_.text,judge_question_script,src/data/scriptedAngles,friend-01,judgeQuestions[d-4].variants[judgeq-d-4-empathy_approach-b-protective_silence-v2].text,"본인이 견딘 침묵 가운데 가장 견디기 힘들었던 한 장면을, 단정 없이 말씀해 주십시오.","If there were circumstances that made it hard to raise whether your silence around that period was protective and toward whom, please explain them in your own words first.",言えないまま過ぎた時間に残った感覚を一つずつ整理してお答えください。,请在能说的范围内回顾——在选择长期沉默的当时，您本人最艰难的一段，请把记得最清楚的一段先告诉本席。,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_friend-01_judgeQuestions_d-4_.variants_judgeq-d-4-empathy_approach-b-protective_silence-v3_.behaviorHint,judge_question_script,src/data/scriptedAngles,friend-01,judgeQuestions[d-4].variants[judgeq-d-4-empathy_approach-b-protective_silence-v3].behaviorHint,공감 접근. 본인 침묵의 부작용을 본인이 안고 있는 결을 끌어낸다.,,,,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_friend-01_judgeQuestions_d-4_.variants_judgeq-d-4-empathy_approach-b-protective_silence-v3_.text,judge_question_script,src/data/scriptedAngles,friend-01,judgeQuestions[d-4].variants[judgeq-d-4-empathy_approach-b-protective_silence-v3].text,"침묵을 택한 본인의 판단이 결과적으로 친구의 오해를 키웠다는 점을, 본인은 어떻게 안고 있는지 설명해 주십시오.",You do not need to lay everything out at once. Please begin with the part of whether your silence around that period was protective and toward whom that you feel ready to say today.,直接言っていれば変わったかもしれない場面について区別して説明してください。,不必现在就下结论。在选择长期沉默的当时，您本人最艰难的一段，请把您能说出的部分先讲一段。,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_friend-01_judgeQuestions_d-4_.variants_judgeq-d-4-empathy_approach-b-protective_silence-v4_.behaviorHint,judge_question_script,src/data/scriptedAngles,friend-01,judgeQuestions[d-4].variants[judgeq-d-4-empathy_approach-b-protective_silence-v4].behaviorHint,공감 접근. 다른 선택 가정을 결론 없이 끌어낸다.,,,,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_friend-01_judgeQuestions_d-4_.variants_judgeq-d-4-empathy_approach-b-protective_silence-v4_.text,judge_question_script,src/data/scriptedAngles,friend-01,judgeQuestions[d-4].variants[judgeq-d-4-empathy_approach-b-protective_silence-v4].text,"다른 선택지가 있었다면 본인이 무엇을 다르게 했을지, 그 가정도 결론 없이 말씀해 주십시오.","If part of whether your silence around that period was protective and toward whom is something you can speak about and part is not yet, please separate them and answer on the part you can.",結局守りたかった相手の輪郭を順を追って明らかにしてください。,崔秀敏女士，在选择长期沉默的当时，您本人最艰难的一段，请把记得最清楚的一段先告诉本席。,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_friend-01_judgeQuestions_d-4_.variants_judgeq-d-4-empathy_approach-b-protective_silence-v5_.behaviorHint,judge_question_script,src/data/scriptedAngles,friend-01,judgeQuestions[d-4].variants[judgeq-d-4-empathy_approach-b-protective_silence-v5].behaviorHint,공감 접근. 두 방향 침묵 동기의 비중을 본인이 직접 비교하게 한다.,,,,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_friend-01_judgeQuestions_d-4_.variants_judgeq-d-4-empathy_approach-b-protective_silence-v5_.text,judge_question_script,src/data/scriptedAngles,friend-01,judgeQuestions[d-4].variants[judgeq-d-4-empathy_approach-b-protective_silence-v5].text,"친구를 위한 침묵과 본인을 위한 침묵 가운데 어느 쪽이 더 컸는지, 솔직히 말씀해 주십시오.","Ms. Choi, if there is something about whether your silence around that period was protective and toward whom you have been carrying alone, please put it down here, in the form you are able to.",振り返って言葉にしておきたかった一行を確認できる範囲でお話しください。,请在能说的范围内回顾——在选择长期沉默的当时，您本人最艰难的一段，请把您能说出的部分先讲一段。,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_friend-01_judgeQuestions_d-4_.variants_judgeq-d-4-empathy_approach-b-severance_chat_gap-v1_.behaviorHint,judge_question_script,src/data/scriptedAngles,friend-01,judgeQuestions[d-4].variants[judgeq-d-4-empathy_approach-b-severance_chat_gap-v1].behaviorHint,공감 접근. 메시지 작성 시 본인의 발화 한계 결정을 끌어내고 차용금 미상환 직접 발설은 차단한다.,,,,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_friend-01_judgeQuestions_d-4_.variants_judgeq-d-4-empathy_approach-b-severance_chat_gap-v1_.text,judge_question_script,src/data/scriptedAngles,friend-01,judgeQuestions[d-4].variants[judgeq-d-4-empathy_approach-b-severance_chat_gap-v1].text,"최수민 씨, ""내가 정리하겠다""라고 적은 뒤 친구에게 아무 설명도 남기지 못하고 멀어진 일이 본인에게도 무거웠을 겁니다. 그 메시지를 적는 순간 본인이 어디까지는 말할 수 있고 어디서는 멈춰야 한다고 결정했는지 말씀해 주십시오.","Ms. Choi, this is a setting where it is hard to speak. Regarding the gap in messages around the cutoff on your side, please share, at your own pace, what you found most difficult to say.",チェ・スミンさん、止まった言葉を抱え続けた重さと時系列に沿ってお答えください。,崔秀敏女士，在那段长时间未再发声的日子里，您本人最艰难的一段，请把您当时最为难的一段先讲出来。,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_friend-01_judgeQuestions_d-4_.variants_judgeq-d-4-empathy_approach-b-severance_chat_gap-v2_.behaviorHint,judge_question_script,src/data/scriptedAngles,friend-01,judgeQuestions[d-4].variants[judgeq-d-4-empathy_approach-b-severance_chat_gap-v2].behaviorHint,공감 접근. 보호 침묵의 부작용(악역화)을 본인이 안고 있는 결을 끌어낸다.,,,,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_friend-01_judgeQuestions_d-4_.variants_judgeq-d-4-empathy_approach-b-severance_chat_gap-v2_.text,judge_question_script,src/data/scriptedAngles,friend-01,judgeQuestions[d-4].variants[judgeq-d-4-empathy_approach-b-severance_chat_gap-v2].text,"친구를 다치지 않게 하려고 빈칸으로 두기로 한 부분이 결과적으로 본인을 악역으로 만들었다는 점을, 본인은 어떻게 안고 있는지 말씀해 주십시오.","If there were circumstances that made it hard to raise the gap in messages around the cutoff on your side, please explain them in your own words first.",言えないまま現在に至る感覚を一つずつ整理してお答えください。,请在能说的范围内回顾——在那段长时间未再发声的日子里，您本人最艰难的一段，请把记得最清楚的一段先告诉本席。,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_friend-01_judgeQuestions_d-4_.variants_judgeq-d-4-empathy_approach-b-severance_chat_gap-v3_.behaviorHint,judge_question_script,src/data/scriptedAngles,friend-01,judgeQuestions[d-4].variants[judgeq-d-4-empathy_approach-b-severance_chat_gap-v3].behaviorHint,공감 접근. 그 시기 본인의 짐 결만 끌어내고 S5 진실은 보호한다.,,,,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_friend-01_judgeQuestions_d-4_.variants_judgeq-d-4-empathy_approach-b-severance_chat_gap-v3_.text,judge_question_script,src/data/scriptedAngles,friend-01,judgeQuestions[d-4].variants[judgeq-d-4-empathy_approach-b-severance_chat_gap-v3].text,그 시기에 본인이 짊어진 짐의 결만이라도 말씀해 주십시오. 결론까지 풀 필요는 없습니다.,You do not need to lay everything out at once. Please begin with the part of the gap in messages around the cutoff on your side that you feel ready to say today.,直接言っていれば変わったかもしれない場面について区別して説明してください。,不必现在就下结论。在那段长时间未再发声的日子里，您本人最艰难的一段，请把您能说出的部分先讲一段。,Judge-authored interrogation question or judge behavior hint.
