id,category,source,case_id,key_path,ko,en,ja,zh-CN,notes
hardcoded_source_literal_src_store_slices_combinationLabSlice.ts_line:82,hardcoded_source_literal,src/store/slices/combinationLabSlice.ts,,line:82,メッセージと購入品は同じ家族側の事情を示しています。誰に関することか、なぜ隠したのかを別々に確認する必要があります。,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_store_slices_combinationLabSlice.ts_line:85,hardcoded_source_literal,src/store/slices/combinationLabSlice.ts,,line:85,dc-6 家庭方面的情况,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_store_slices_combinationLabSlice.ts_line:86,hardcoded_source_literal,src/store/slices/combinationLabSlice.ts,,line:86,收据包里的初中参考书和短信中夹杂的学校通知，指向同一条家庭方面的情况。,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_store_slices_combinationLabSlice.ts_line:87,hardcoded_source_literal,src/store/slices/combinationLabSlice.ts,,line:87,将收据中的参考书与短信里的学校通知合并查看，用来区分家庭方面情况的卡片。,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_store_slices_combinationLabSlice.ts_line:88,hardcoded_source_literal,src/store/slices/combinationLabSlice.ts,,line:88,家庭方面的情况,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_store_slices_combinationLabSlice.ts_line:89,hardcoded_source_literal,src/store/slices/combinationLabSlice.ts,,line:89,短信和购买物品指向同一条家庭方面的情况。需要分别确认这与谁有关，以及为什么被隐瞒。,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_store_slices_phaseSlice.ts_line:92,hardcoded_source_literal,src/store/slices/phaseSlice.ts,,line:92,당사자,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_store_slices_phaseSlice.ts_line:93,hardcoded_source_literal,src/store/slices/phaseSlice.ts,,line:93,당사자,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_store_slices_resourceSlice.ts_line:28,hardcoded_source_literal,src/store/slices/resourceSlice.ts,,line:28,기록 재정리,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_store_slices_resourceSlice.ts_line:31,hardcoded_source_literal,src/store/slices/resourceSlice.ts,,line:31,법정 장악 1을 써서 기록을 다시 훑고 조사 토큰 1을 회복했습니다.,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_store_slices_resourceSlice.ts_line:32,hardcoded_source_literal,src/store/slices/resourceSlice.ts,,line:32,법정 장악이 부족해 기록 재정리를 진행할 수 없습니다.,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_store_slices_resourceSlice.ts_line:35,hardcoded_source_literal,src/store/slices/resourceSlice.ts,,line:35,쟁점 압축,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_store_slices_resourceSlice.ts_line:38,hardcoded_source_literal,src/store/slices/resourceSlice.ts,,line:38,조사 토큰 1을 써서 쟁점을 압축하고 스킬 포인트 1을 회복했습니다.,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_store_slices_resourceSlice.ts_line:39,hardcoded_source_literal,src/store/slices/resourceSlice.ts,,line:39,조사 토큰이 부족해 쟁점 압축을 진행할 수 없습니다.,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_store_slices_resourceSlice.ts_line:42,hardcoded_source_literal,src/store/slices/resourceSlice.ts,,line:42,정숙 선언,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_store_slices_resourceSlice.ts_line:45,hardcoded_source_literal,src/store/slices/resourceSlice.ts,,line:45,스킬 포인트 2를 써서 절차를 정리하고 법정 장악 1을 회복했습니다.,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_store_slices_resourceSlice.ts_line:46,hardcoded_source_literal,src/store/slices/resourceSlice.ts,,line:46,스킬 포인트가 부족해 정숙 선언을 진행할 수 없습니다.,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_store_useGameStore.ts_line:1062,hardcoded_source_literal,src/store/useGameStore.ts,,line:1062,[Solomon] 사건에 쟁점이 없습니다:,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_store_useGameStore.ts_line:1182,hardcoded_source_literal,src/store/useGameStore.ts,,line:1182,[Solomon] 리뉴얼 데이터 등록 실패 (게임은 계속 진행 가능):,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_store_useGameStore.ts_line:211,hardcoded_source_literal,src/store/useGameStore.ts,,line:211,조합 결과: 오피스텔의 사람들,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_store_useGameStore.ts_line:212,hardcoded_source_literal,src/store/useGameStore.ts,,line:212,중학교 참고서,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_store_useGameStore.ts_line:213,hardcoded_source_literal,src/store/useGameStore.ts,,line:213,학교 알림,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_store_useGameStore.ts_line:232,hardcoded_source_literal,src/store/useGameStore.ts,,line:232,가족 쪽 돌봄 정황,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_store_useGameStore.ts_line:235,hardcoded_source_literal,src/store/useGameStore.ts,,line:235,가족 쪽 돌봄 정황,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_store_useGameStore.ts_line:235,hardcoded_source_literal,src/store/useGameStore.ts,,line:235,가족 쪽 정황,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_store_useGameStore.ts_line:264,hardcoded_source_literal,src/store/useGameStore.ts,,line:264,형이 집을 비우는 시간이 길어서 조카 혼자 있는 날이 많았습니다. 제가 아니면... 누가 합니까.,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_store_useGameStore.ts_line:689,hardcoded_source_literal,src/store/useGameStore.ts,,line:689,누설 위험,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_store_useGameStore.ts_line:690,hardcoded_source_literal,src/store/useGameStore.ts,,line:690,누설 100%에 도달했습니다,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_store_useGameStore.ts_line:692,hardcoded_source_literal,src/store/useGameStore.ts,,line:692,감정 누설이 한계치에 도달했습니다. 단정하지 말고 기록 가능한 실수와 관련 쟁점을 확인하십시오.,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_store_useGameStore.ts_line:693,hardcoded_source_literal,src/store/useGameStore.ts,,line:693,답변의 빈틈이 커졌습니다. 아직 결론이 아니라 추가 질문과 증거 연결이 필요한 신호입니다.,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_store_useGameStore.ts_line:708,hardcoded_source_literal,src/store/useGameStore.ts,,line:708,신뢰 상태 변화,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_store_useGameStore.ts_line:709,hardcoded_source_literal,src/store/useGameStore.ts,,line:709,신뢰 창이 열렸습니다,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_store_useGameStore.ts_line:710,hardcoded_source_literal,src/store/useGameStore.ts,,line:710,공감 접근으로 확인할 수 있는 범위가 넓어졌습니다. 아직 자백은 아니므로 낮은 단계 질문부터 이어가십시오.,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_store_useGameStore.ts_line:74,hardcoded_source_literal,src/store/useGameStore.ts,,line:74,dc-6 가족 쪽 정황,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_store_useGameStore.ts_line:747,hardcoded_source_literal,src/store/useGameStore.ts,,line:747,진술 시점 고정,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_store_useGameStore.ts_line:75,hardcoded_source_literal,src/store/useGameStore.ts,,line:75,영수증 묶음 속 중학교 참고서와 문자에 섞인 학교 알림이 가족 쪽 정황으로 맞물린다.,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_store_useGameStore.ts_line:76,hardcoded_source_literal,src/store/useGameStore.ts,,line:76,영수증의 참고서와 문자 속 학교 알림을 함께 보며 가족 쪽 정황을 분리하는 카드,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_store_useGameStore.ts_line:761,hardcoded_source_literal,src/store/useGameStore.ts,,line:761,숨기던 말이 새고 있습니다.,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_store_useGameStore.ts_line:762,hardcoded_source_literal,src/store/useGameStore.ts,,line:762,당사자,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_store_useGameStore.ts_line:77,hardcoded_source_literal,src/store/useGameStore.ts,,line:77,가족 쪽 정황,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_store_useGameStore.ts_line:775,hardcoded_source_literal,src/store/useGameStore.ts,,line:775,동기 탐색으로 숨겨진 연결고리를 발견했습니다 — 새로운 쟁점이 곧 드러날 수 있습니다,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_store_useGameStore.ts_line:78,hardcoded_source_literal,src/store/useGameStore.ts,,line:78,문자와 구매 품목이 같은 가족 쪽 정황을 가리킵니다. 누구와 관련된 일인지와 왜 숨겼는지를 따로 확인해야 합니다.,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_store_useGameStore.ts_line:79,hardcoded_source_literal,src/store/useGameStore.ts,,line:79,오피스텔의 사람을 짚어야겠습니다,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_store_useGameStore.ts_line:795,hardcoded_source_literal,src/store/useGameStore.ts,,line:795,당사자,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_store_useGameStore.ts_line:813,hardcoded_source_literal,src/store/useGameStore.ts,,line:813,숨겨진 연결고리가 보입니다.,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_store_useGameStore.ts_line:814,hardcoded_source_literal,src/store/useGameStore.ts,,line:814,동기 탐색 결과 · 쟁점으로 이어질 수 있는 단서,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_store_useGameStore.ts_line:825,hardcoded_source_literal,src/store/useGameStore.ts,,line:825,책임을 돌리는 말투가 반복됩니다.,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_store_useGameStore.ts_line:839,hardcoded_source_literal,src/store/useGameStore.ts,,line:839,비공개 확인 경로가 열렸습니다 — 공감 접근으로 자백을 이끌어낼 수 있습니다,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_store_useGameStore.ts_line:840,hardcoded_source_literal,src/store/useGameStore.ts,,line:840,비공개 확인 경로가 열렸습니다,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_store_useGameStore.ts_line:863,hardcoded_source_literal,src/store/useGameStore.ts,,line:863,당사자,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_store_useGameStore.ts_line:878,hardcoded_source_literal,src/store/useGameStore.ts,,line:878,말실수가 나왔습니다.,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_utils_archetypeLabel.ts_line:11,hardcoded_source_literal,src/utils/archetypeLabel.ts,,line:11,기타,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_utils_archetypeLabel.ts_line:12,hardcoded_source_literal,src/utils/archetypeLabel.ts,,line:12,기타,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_utils_archetypeLabel.ts_line:2,hardcoded_source_literal,src/utils/archetypeLabel.ts,,line:2,회피형,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_utils_archetypeLabel.ts_line:3,hardcoded_source_literal,src/utils/archetypeLabel.ts,,line:3,피해 호소형,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_utils_archetypeLabel.ts_line:4,hardcoded_source_literal,src/utils/archetypeLabel.ts,,line:4,정면돌파형,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_utils_archetypeLabel.ts_line:5,hardcoded_source_literal,src/utils/archetypeLabel.ts,,line:5,감정 억제형,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_utils_archetypeLabel.ts_line:6,hardcoded_source_literal,src/utils/archetypeLabel.ts,,line:6,냉정 분석형,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_utils_archetypeLabel.ts_line:7,hardcoded_source_literal,src/utils/archetypeLabel.ts,,line:7,성급 결론형,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_utils_combinationLabels.ts_line:22,hardcoded_source_literal,src/utils/combinationLabels.ts,,line:22,동선 단서,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_utils_combinationLabels.ts_line:23,hardcoded_source_literal,src/utils/combinationLabels.ts,,line:23,맥락 단서,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_utils_combinationLabels.ts_line:24,hardcoded_source_literal,src/utils/combinationLabels.ts,,line:24,수혜 단서,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_utils_combinationLabels.ts_line:25,hardcoded_source_literal,src/utils/combinationLabels.ts,,line:25,재해석 단서,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_utils_combinationLabels.ts_line:26,hardcoded_source_literal,src/utils/combinationLabels.ts,,line:26,감정 단서,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_utils_combinationLabels.ts_line:27,hardcoded_source_literal,src/utils/combinationLabels.ts,,line:27,동기 단서,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_utils_combinationLabels.ts_line:28,hardcoded_source_literal,src/utils/combinationLabels.ts,,line:28,책임 단서,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_utils_combinationLabels.ts_line:29,hardcoded_source_literal,src/utils/combinationLabels.ts,,line:29,단서,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_utils_combinationLabels.ts_line:42,hardcoded_source_literal,src/utils/combinationLabels.ts,,line:42,時系列の手がかり,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_utils_combinationLabels.ts_line:43,hardcoded_source_literal,src/utils/combinationLabels.ts,,line:43,文脈の手がかり,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_utils_combinationLabels.ts_line:44,hardcoded_source_literal,src/utils/combinationLabels.ts,,line:44,受益者の手がかり,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_utils_combinationLabels.ts_line:45,hardcoded_source_literal,src/utils/combinationLabels.ts,,line:45,再解釈の手がかり,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_utils_combinationLabels.ts_line:46,hardcoded_source_literal,src/utils/combinationLabels.ts,,line:46,感情の手がかり,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_utils_combinationLabels.ts_line:47,hardcoded_source_literal,src/utils/combinationLabels.ts,,line:47,動機の手がかり,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_utils_combinationLabels.ts_line:48,hardcoded_source_literal,src/utils/combinationLabels.ts,,line:48,責任の手がかり,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_utils_combinationLabels.ts_line:49,hardcoded_source_literal,src/utils/combinationLabels.ts,,line:49,手がかり,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_utils_combinationLabels.ts_line:52,hardcoded_source_literal,src/utils/combinationLabels.ts,,line:52,时间线线索,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_utils_combinationLabels.ts_line:53,hardcoded_source_literal,src/utils/combinationLabels.ts,,line:53,背景线索,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_utils_combinationLabels.ts_line:54,hardcoded_source_literal,src/utils/combinationLabels.ts,,line:54,受益人线索,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_utils_combinationLabels.ts_line:55,hardcoded_source_literal,src/utils/combinationLabels.ts,,line:55,重新解读线索,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_utils_combinationLabels.ts_line:56,hardcoded_source_literal,src/utils/combinationLabels.ts,,line:56,情绪线索,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_utils_combinationLabels.ts_line:57,hardcoded_source_literal,src/utils/combinationLabels.ts,,line:57,动机线索,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_utils_combinationLabels.ts_line:58,hardcoded_source_literal,src/utils/combinationLabels.ts,,line:58,责任线索,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_utils_combinationLabels.ts_line:59,hardcoded_source_literal,src/utils/combinationLabels.ts,,line:59,线索,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_utils_korean.ts_line:109,hardcoded_source_literal,src/utils/korean.ts,,line:109,어머님께서,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_utils_korean.ts_line:110,hardcoded_source_literal,src/utils/korean.ts,,line:110,어머님께,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_utils_korean.ts_line:111,hardcoded_source_literal,src/utils/korean.ts,,line:111,어머님께서,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_utils_korean.ts_line:112,hardcoded_source_literal,src/utils/korean.ts,,line:112,어머님께서는,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_utils_korean.ts_line:113,hardcoded_source_literal,src/utils/korean.ts,,line:113,어머님을,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_utils_korean.ts_line:114,hardcoded_source_literal,src/utils/korean.ts,,line:114,어머님의,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_utils_korean.ts_line:115,hardcoded_source_literal,src/utils/korean.ts,,line:115,어머님,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_utils_korean.ts_line:45,hardcoded_source_literal,src/utils/korean.ts,,line:45,으로,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_utils_witnessPortraits.ts_line:22,hardcoded_source_literal,src/utils/witnessPortraits.ts,,line:22,오피스텔 경비,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_utils_witnessPortraits.ts_line:23,hardcoded_source_literal,src/utils/witnessPortraits.ts,,line:23,은행 직원,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_utils_witnessPortraits.ts_line:24,hardcoded_source_literal,src/utils/witnessPortraits.ts,,line:24,박미라,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_utils_witnessPortraits.ts_line:25,hardcoded_source_literal,src/utils/witnessPortraits.ts,,line:25,최복순,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_utils_witnessPortraits.ts_line:26,hardcoded_source_literal,src/utils/witnessPortraits.ts,,line:26,김영수,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_utils_witnessPortraits.ts_line:27,hardcoded_source_literal,src/utils/witnessPortraits.ts,,line:27,박순애,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_utils_witnessPortraits.ts_line:28,hardcoded_source_literal,src/utils/witnessPortraits.ts,,line:28,김세라,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_utils_witnessPortraits.ts_line:29,hardcoded_source_literal,src/utils/witnessPortraits.ts,,line:29,박준혁,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_utils_witnessPortraits.ts_line:30,hardcoded_source_literal,src/utils/witnessPortraits.ts,,line:30,오미경,,,,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
