id,category,source,case_id,key_path,ko,en,ja,zh-CN,notes
non_party_scripted_text_src_data_scriptedText_friend-01_channels_aftermath_.entries_procedural_caution_.variants_procedural_caution-v2_.text,non_party_scripted_text,src/data/scriptedText,friend-01,channels[aftermath].entries[procedural_caution].variants[procedural_caution-v2].text,"절차 주의 판결은 두 사람에게 더 말하기보다 먼저 정리하라고 요구했다. 누가 먼저 선을 넘었는지, 누가 공개적으로 낙인을 만들었는지, 돈 요구가 어디까지 이어졌는지를 각각 따로 확인해야 했다. 한꺼번에 사과와 폭로를 섞으면 또 다른 오해가 생길 수 있기 때문이었다. 판결 뒤 두 사람은 상담과 자료 정리를 병행하며, 공통 친구들에게는 정정된 사실만 전달했다.","The procedural ruling asked the two of them to organize before saying more. Who crossed a line first, who created a public stigma, and how far the money request went had to be checked separately. Mixing apology and disclosure all at once would only create another misunderstanding.",手続き重視の判決は、二人にさらに話すより先に整理せよと求めた。誰が先に線を越えたのか、誰が公開の烙印を作ったのか、金銭要求がどこまで続いたのかをそれぞれ別に確認する。謝罪と暴露を一度に混ぜれば、また別の誤解が生じるためだった。,重视程序的判决要求两人先整理，而不是继续多说。谁先越界、谁公开制造污名、金钱要求延伸到哪里，都要分别确认。把道歉和揭露一次性混在一起，只会制造新的误会。,Aftermath audit. 사건 종료 후일담 emotional beat. KR 의미·문장 수 완전 반영. 인접 row와 내용 교차 오염 금지. JA/ZH-CN 압축 회피.
non_party_scripted_text_src_data_scriptedText_friend-01_channels_aftermath_.entries_procedural_caution_.variants_procedural_caution-v3_.text,non_party_scripted_text,src/data/scriptedText,friend-01,channels[aftermath].entries[procedural_caution].variants[procedural_caution-v3].text,"재판관은 이번 사건이 명예훼손, 금전 피해, 결혼 관계의 신뢰 문제로 갈라질 수 있다고 보았다. 그래서 다은에게는 공개 발언의 정정 순서를, 수민에게는 피해 사실을 공식화하는 절차를 요구했다. 예비신랑의 행동은 다은이 따로 확인해야 할 문제로 남았다. 친구 사이의 감정만으로는 더 이상 사건을 정리할 수 없다는 결론이었다.","The Judge saw that the case could split into defamation, financial harm, and trust within the marriage relationship. Da-eun was given the order for correcting public statements, and Su-min was given the procedure for formalizing the harm. The fiancé’s conduct remained a separate matter for Da-eun to verify.",裁判官は、この事件が名誉毀損、金銭被害、結婚関係の信頼問題に分かれ得ると見た。ダウンには公開発言の訂正手順を、スミンには被害事実を公式化する手続きを求めた。婚約者の行動は、ダウンが別に確認すべき問題として残った。,法官认为本案可能分成名誉损害、金钱损害和婚姻关系中的信任问题。因此要求多恩按顺序更正公开发言，要求秀敏把受害事实正式记录下来。未婚夫的行为则作为多恩需要另行确认的问题留下。,Aftermath audit. 사건 종료 후일담 emotional beat. KR 의미·문장 수 완전 반영. 인접 row와 내용 교차 오염 금지. JA/ZH-CN 압축 회피.
non_party_scripted_text_src_data_scriptedText_friend-01_channels_aftermath_.entries_procedural_caution_.variants_procedural_caution-v4_.text,non_party_scripted_text,src/data/scriptedText,friend-01,channels[aftermath].entries[procedural_caution].variants[procedural_caution-v4].text,"판결 이후 가장 중요한 것은 누가 더 불쌍한가가 아니라, 같은 일이 다시 번지지 않게 막는 절차였다. 다은은 친구들 앞에서 만든 표현을 바로잡고, 수민은 경고와 피해 사실을 증거 순서대로 남겨야 했다. 아버지와 예비신랑의 문제는 별도 당사자 확인 없이는 더 퍼뜨리지 않도록 했다. 두 사람 모두에게 필요한 건 감정의 결론보다 확인의 순서였다.","After the ruling, the most important point was not who was more pitiful, but how to stop the same harm from spreading again. Da-eun had to correct the wording she made in front of friends, and Su-min had to record the warning and harm in evidence order. The father and fiancé issues were not to spread without separate confirmation.",判決後に最も重要なのは、誰がよりかわいそうかではなく、同じことがまた広がらないよう止める手続きだった。ダウンは友人たちの前で作った表現を正し、スミンは警告と被害事実を証拠の順に残す必要があった。父と婚約者の問題は、別の当事者確認なしに広げてはならなかった。,判决后最重要的不是谁更可怜，而是如何防止同样的事再次扩散。多恩要纠正自己在朋友面前制造的表述，秀敏要按证据顺序留下警告和受害事实。父亲与未婚夫的问题，没有单独确认前不得继续扩散。,Aftermath audit. 사건 종료 후일담 emotional beat. KR 의미·문장 수 완전 반영. 인접 row와 내용 교차 오염 금지. JA/ZH-CN 압축 회피.
non_party_scripted_text_src_data_scriptedText_friend-01_channels_aftermath_.entries_procedural_caution_.variants_procedural_caution-v5_.text,non_party_scripted_text,src/data/scriptedText,friend-01,channels[aftermath].entries[procedural_caution].variants[procedural_caution-v5].text,"재판관은 두 사람의 화해를 서두르지 않았다. 먼저 단톡방 정정, 연락 기록의 해석, 예비신랑 메시지 확인, 과거 송금 기록 정리를 순서대로 하라고 했다. 특히 가족 문제는 공개 사과문에 섞지 말고 별도 절차로 다루어야 했다. 그 주의가 지켜질 때만, 다은과 수민은 판결 이후에도 서로를 다시 설명할 최소한의 공간을 남길 수 있었다.","The Judge did not hurry the two toward reconciliation. First came group chat correction, interpretation of contact records, confirmation of the fiancé’s messages, and organization of old transfer records. Family matters were not to be folded into a public apology. Only if that caution held would there be room to speak again after the judgment.",裁判官は二人の和解を急がせなかった。まずグループチャットの訂正、連絡記録の解釈、婚約者のメッセージ確認、過去の送金記録整理を順に行うよう求めた。特に家族問題は公開謝罪文に混ぜず、別手続きで扱うべきだった。その注意が守られる場合にだけ、判決後にも二人が再び説明し合う余地が残った。,法官没有急着推动两人和解。首先要依序处理群聊更正、联系记录解读、未婚夫留言确认、旧日转账记录整理。尤其家族问题不能混进公开道歉文，而要通过单独程序处理。只有这份谨慎被守住，宣判后两人才还有重新说明彼此的最低空间。,Aftermath audit. 사건 종료 후일담 emotional beat. KR 의미·문장 수 완전 반영. 인접 row와 내용 교차 오염 금지. JA/ZH-CN 압축 회피.
non_party_scripted_text_src_data_scriptedText_friend-01_channels_aftermath_.entries_protective_resolution_.variants_protective_resolution-v1_.text,non_party_scripted_text,src/data/scriptedText,friend-01,channels[aftermath].entries[protective_resolution].variants[protective_resolution-v1].text,"재판관은 모든 사실을 공개하기보다 필요한 범위에서 바로잡는 방식을 택했다. 다은의 단톡방 발언은 정정하되, 아버지의 과거 돈 문제는 당사자와 필요한 절차 안에서만 다루도록 했다. 수민은 더 이상 혼자 악역을 감당하지 말고 피해 기록을 남기기로 했다. 두 사람은 서로의 가족사를 소문으로 만들지 않는 조건 아래, 조심스럽게 사건을 마무리했다.","The Judge chose to correct only what needed to be corrected, rather than reveal everything. Da-eun’s group chat statement would be fixed, while the father’s old money issue would be handled only by the parties and necessary procedures. Su-min would no longer bear the villain role alone and would keep a record of the harm. Under the condition that neither turned the other’s family history into rumor, the case ended cautiously.",裁判官はすべてを公開するより、必要な範囲で正す方法を選んだ。ダウンのグループチャット発言は訂正し、父の過去の金銭問題は当事者と必要な手続きの中だけで扱う。スミンはこれ以上一人で悪役を背負わず、被害記録を残すことにした。互いの家族史を噂にしない条件の下、二人は慎重に事件を終えた。,法官选择的不是公开一切，而是在必要范围内纠正。多恩的群聊发言需要更正，父亲过去的金钱问题只在当事人和必要程序中处理。秀敏不再独自承担反面角色，而是留下受害记录。在不把彼此家族史变成传闻的条件下，两人谨慎地结束了案件。,Aftermath audit. 사건 종료 후일담 emotional beat. KR 의미·문장 수 완전 반영. 인접 row와 내용 교차 오염 금지. JA/ZH-CN 압축 회피.
non_party_scripted_text_src_data_scriptedText_friend-01_channels_aftermath_.entries_protective_resolution_.variants_protective_resolution-v2_.text,non_party_scripted_text,src/data/scriptedText,friend-01,channels[aftermath].entries[protective_resolution].variants[protective_resolution-v2].text,"보호 해결의 결론은 책임을 덮는 것이 아니었다. 다은은 공개 낙인을 거두고, 수민은 경고의 이유를 필요한 사람에게만 정확히 설명하기로 했다. 예비신랑의 메시지와 아버지의 돈 접근은 각각 따로 확인하되, 공통 친구들 앞에서 세부 가족사를 퍼뜨리지는 않았다. 상처를 더 키우지 않기 위해, 두 사람은 사실과 사생활을 분리하는 방식으로 절차를 줄였다.","A protective resolution did not mean covering responsibility. Da-eun withdrew the public stigma, and Su-min agreed to explain the reason for her warning only to those who needed to know. The fiancé’s messages and the father’s money approach would be checked separately, without spreading family details before mutual friends. To avoid deepening the wound, the process separated fact from privacy.",保護的な解決は責任を覆うことではなかった。ダウンは公開の烙印を撤回し、スミンは警告の理由を必要な人にだけ正確に説明することにした。婚約者のメッセージと父の金銭接近はそれぞれ別に確認し、共通の友人の前で細かな家族史を広げることはしなかった。傷を広げないため、事実と私生活を分ける手続きになった。,保护性解决并不是掩盖责任。多恩撤回公开污名，秀敏只向必要的人准确说明自己为何警告。未婚夫留言和父亲接近钱财的问题分别确认，但不在共同朋友面前散布家族细节。为了不再扩大伤口，程序把事实与隐私分开处理。,Aftermath audit. 사건 종료 후일담 emotional beat. KR 의미·문장 수 완전 반영. 인접 row와 내용 교차 오염 금지. JA/ZH-CN 압축 회피.
non_party_scripted_text_src_data_scriptedText_friend-01_channels_aftermath_.entries_protective_resolution_.variants_protective_resolution-v3_.text,non_party_scripted_text,src/data/scriptedText,friend-01,channels[aftermath].entries[protective_resolution].variants[protective_resolution-v3].text,"판결 뒤 두 사람은 서로를 다시 친구라고 부르기보다, 서로를 더 망가뜨리지 않는 방법부터 골랐다. 다은은 확인 없는 글을 정정했고, 수민은 과거 피해를 비공개 기록으로 남겼다. 아버지의 문제는 별도 확인 절차로 넘기고, 예비신랑의 행동도 다은이 직접 마주하기로 했다. 공개적 폭로 대신 제한된 정리로 끝낸 것은, 남은 삶까지 사건으로 만들지 않기 위한 선택이었다.","After the ruling, the two chose first not to damage each other further, rather than call each other friends again. Da-eun corrected the unverified post, and Su-min recorded the old harm privately. The father issue moved to a separate verification process, and Da-eun would face the fiancé’s conduct directly. Limited整理 replaced public disclosure.",判決後、二人は再び友人と呼び合うより先に、これ以上互いを壊さない方法を選んだ。ダウンは確認のない投稿を訂正し、スミンは過去の被害を非公開記録として残した。父の問題は別の確認手続きへ移し、婚約者の行動もダウンが直接向き合うことになった。公開暴露ではなく、限定された整理で終える選択だった。,宣判后，两人没有急着重新称彼此为朋友，而是先选择不再进一步伤害对方。多恩更正未经确认的帖子，秀敏把过去受害留下非公开记录。父亲的问题转入单独确认程序，未婚夫的行为也由多恩亲自面对。结尾不是公开揭露，而是有限整理。,Aftermath audit. 사건 종료 후일담 emotional beat. KR 의미·문장 수 완전 반영. 인접 row와 내용 교차 오염 금지. JA/ZH-CN 압축 회피.
non_party_scripted_text_src_data_scriptedText_friend-01_channels_aftermath_.entries_protective_resolution_.variants_protective_resolution-v4_.text,non_party_scripted_text,src/data/scriptedText,friend-01,channels[aftermath].entries[protective_resolution].variants[protective_resolution-v4].text,"이 결말에서 재판관은 두 사람 모두에게 말의 범위를 정하라고 했다. 다은은 수민을 집착으로 단정한 표현을 거두고, 수민은 왜 경고하려 했는지 다은에게만 차분히 설명했다. 가족의 돈 문제는 필요한 법적 기록으로 남기되, 친구들 사이의 흥밋거리로 흘러가지 않게 막았다. 보호는 침묵이 아니라, 어디까지 말하고 어디부터 절차로 넘길지 정하는 일이 되었다.","In this ending, the Judge told both parties to define the scope of speech. Da-eun withdrew the expression that labeled Su-min as obsessive, and Su-min calmly explained to Da-eun alone why she had tried to warn. The family money issue would remain in the necessary legal record, not as gossip among friends. Protection became a question of what to say and what to move into procedure.",この結末で裁判官は、二人とも言葉の範囲を決めるよう求めた。ダウンはスミンを執着だと断じた表現を撤回し、スミンはなぜ警告しようとしたのかをダウンにだけ落ち着いて説明した。家族の金銭問題は必要な法的記録に残し、友人同士の興味本位に流れないようにした。保護とは沈黙ではなく、どこまで話し、どこから手続きへ渡すかを決めることになった。,在这个结局里，法官要求两人都划定言说范围。多恩收回把秀敏断定为执着的表达，秀敏只向多恩平静说明自己为什么想要警告。家族金钱问题留下必要法律记录，防止变成朋友之间的谈资。所谓保护不再是沉默，而是决定哪些要说、哪些交给程序。,Aftermath audit. 사건 종료 후일담 emotional beat. KR 의미·문장 수 완전 반영. 인접 row와 내용 교차 오염 금지. JA/ZH-CN 압축 회피.
non_party_scripted_text_src_data_scriptedText_friend-01_channels_aftermath_.entries_protective_resolution_.variants_protective_resolution-v5_.text,non_party_scripted_text,src/data/scriptedText,friend-01,channels[aftermath].entries[protective_resolution].variants[protective_resolution-v5].text,"후일담은 조용한 합의로 이어졌다. 다은은 수민의 명예를 회복할 최소한의 정정문을 냈고, 수민은 다은의 가족사를 더 넓게 공개하지 않았다. 대신 두 사람은 예비신랑의 메시지와 아버지의 돈 접근을 각각 필요한 사람에게만 확인시키기로 했다. 이 결말은 감정의 승리가 아니라, 더 이상 서로의 약점을 무기로 쓰지 않겠다는 보호선이었다.","The aftermath led to a quiet agreement. Da-eun issued the minimum correction needed to restore Su-min’s reputation, and Su-min did not expose Da-eun’s family history more widely. Instead, they agreed to show the fiancé’s messages and the father’s money approach only to the necessary people. This ending was not a victory of emotion, but a line of protection against using each other’s weakness as a weapon.",後日談は静かな合意へ続いた。ダウンはスミンの名誉を回復するための最小限の訂正文を出し、スミンはダウンの家族史をより広く公開しなかった。代わりに二人は、婚約者のメッセージと父の金銭接近を必要な人にだけ確認させることにした。この結末は感情の勝利ではなく、互いの弱みを武器にしないための保護線だった。,后日谈走向安静的协议。多恩发布最低限度的更正文，恢复秀敏名誉；秀敏也没有更广泛公开多恩的家族史。相应地，两人只向必要的人确认未婚夫留言和父亲接近钱财的问题。这个结局不是情绪的胜利，而是防止彼此弱点成为武器的一条保护线。,Aftermath audit. 사건 종료 후일담 emotional beat. KR 의미·문장 수 완전 반영. 인접 row와 내용 교차 오염 금지. JA/ZH-CN 압축 회피.
non_party_scripted_text_src_data_scriptedText_friend-01_channels_aftermath_.entries_shared_fault_.variants_shared_fault-v1_.text,non_party_scripted_text,src/data/scriptedText,friend-01,channels[aftermath].entries[shared_fault].variants[shared_fault-v1].text,"판결 뒤 다은과 수민은 서로가 만든 상처를 같은 테이블 위에 올려야 했다. 다은은 확인 없이 단톡방에서 최수민을 매도했고, 수민은 또 혼자 악역을 감당하는 방식으로 오해를 키웠다. 예비신랑의 선 넘은 메시지와 아버지의 돈 접근이 드러나도, 둘 중 누구도 완전히 깨끗해지지는 않았다. 두 사람은 가까운 친구로 돌아가기보다, 먼저 사실을 정정하고 남은 관계를 천천히 정리하기로 했다.","After the ruling, Da-eun and Su-min had to place the wounds they made on the same table. Da-eun smeared Su-min in the group chat without verification, and Su-min deepened the misunderstanding by bearing the villain role alone again. Even when the fiancé’s overstepping messages and the father’s money approach were revealed, neither became completely clean. They chose first to correct the facts and then slowly sort out what remained of the relationship.",判決後、ダウンとスミンは互いが作った傷を同じテーブルに載せなければならなかった。ダウンは確認なしにグループチャットでスミンを貶め、スミンはまた一人で悪役を背負う形で誤解を大きくした。婚約者の踏み越えたメッセージと父の金銭接近が明らかになっても、どちらか一方が完全に清くなるわけではなかった。二人はまず事実を訂正し、残った関係をゆっくり整理することにした。,宣判后，多恩和秀敏必须把彼此制造的伤口放到同一张桌上。多恩未经确认就在群聊里抹黑秀敏，秀敏也再次用独自承担反面角色的方式放大了误会。即便未婚夫越界留言和父亲接近钱财的行为被揭开，谁也不能因此完全清白。两人决定先更正事实，再慢慢整理剩下的关系。,Aftermath audit. 사건 종료 후일담 emotional beat. KR 의미·문장 수 완전 반영. 인접 row와 내용 교차 오염 금지. JA/ZH-CN 압축 회피.
non_party_scripted_text_src_data_scriptedText_friend-01_channels_aftermath_.entries_shared_fault_.variants_shared_fault-v2_.text,non_party_scripted_text,src/data/scriptedText,friend-01,channels[aftermath].entries[shared_fault].variants[shared_fault-v2].text,"재판 이후 남은 결론은 한 사람의 악의보다 반복된 방식의 문제였다. 다은은 오래된 불신을 근거처럼 써서 수민을 먼저 낙인찍었고, 수민은 보호라는 이름으로 필요한 설명을 계속 미뤘다. 그 사이 예비신랑의 행동과 아버지의 돈 문제가 뒤늦게 드러나며 사건은 더 크게 뒤집혔다. 후일담은 화해의 장면이 아니라, 서로의 책임을 문장으로 남기는 장면에 가까웠다.","What remained after the trial was less one person’s malice than a repeated method. Da-eun used old distrust like evidence and branded Su-min first; Su-min kept delaying the needed explanation in the name of protection. When the fiancé’s conduct and the father’s money issue surfaced late, the case turned larger. The aftermath was not reconciliation but a scene of putting responsibility into words.",裁判後に残った結論は、一人の悪意よりも繰り返された方法の問題だった。ダウンは古い不信を根拠のように使ってスミンを先に烙印づけ、スミンは保護という名で必要な説明を先送りし続けた。その間に婚約者の行動と父の金銭問題が遅れて明らかになり、事件はさらに大きく反転した。後日談は和解ではなく、互いの責任を言葉に残す場面に近かった。,审理之后留下的结论，比起某一个人的恶意，更像是反复出现的方法问题。多恩把旧日不信任当成依据，先给秀敏贴上标签；秀敏则以保护之名继续推迟必要说明。随后未婚夫的行为和父亲的金钱问题迟来浮现，案件被更大地翻转。后日谈不是和解场面，更像是把彼此责任写成句子的场面。,Aftermath audit. 사건 종료 후일담 emotional beat. KR 의미·문장 수 완전 반영. 인접 row와 내용 교차 오염 금지. JA/ZH-CN 압축 회피.
non_party_scripted_text_src_data_scriptedText_friend-01_channels_aftermath_.entries_shared_fault_.variants_shared_fault-v3_.text,non_party_scripted_text,src/data/scriptedText,friend-01,channels[aftermath].entries[shared_fault].variants[shared_fault-v3].text,"둘은 모두 맞는 말과 잘못된 방식을 동시에 가지고 있었다. 수민의 연락은 경고였지만 방식이 거칠었고, 다은의 불안은 이해되지만 공개 매도는 선을 넘었다. 과거 손절의 진짜 이유가 드러난 뒤에도, 상처가 곧 면책이 되지는 않았다. 판결 뒤 두 사람은 정정과 사과를 나누었고, 친구로 돌아갈지 조용히 멀어질지는 시간을 두고 보기로 했다.","Both held truths and wrong methods at the same time. Su-min’s contact was a warning, but the method was rough; Da-eun’s anxiety was understandable, but public condemnation crossed a line. Even after the real reason for the old fallout emerged, hurt did not become immunity. After the ruling, they exchanged correction and apology, leaving time to decide whether to return as friends or quietly move apart.",二人は正しい言葉と誤った方法を同時に持っていた。スミンの連絡は警告だったが方法が荒く、ダウンの不安は理解できても公開非難は線を越えていた。過去の絶交の本当の理由が出た後も、傷がそのまま免責になることはなかった。判決後、二人は訂正と謝罪を交わし、友人に戻るか静かに離れるかは時間を置いて見ることにした。,两人都同时握有正确的话和错误的方法。秀敏的联系是警告，但方式粗糙；多恩的不安可以理解，但公开贬损越过了线。即使旧日决裂的真正原因被揭开，伤痛也不会自动成为免责。判决后，两人交换更正与道歉，至于要不要重新做朋友或安静走远，则留给时间。,Aftermath audit. 사건 종료 후일담 emotional beat. KR 의미·문장 수 완전 반영. 인접 row와 내용 교차 오염 금지. JA/ZH-CN 압축 회피.
non_party_scripted_text_src_data_scriptedText_friend-01_channels_aftermath_.entries_shared_fault_.variants_shared_fault-v4_.text,non_party_scripted_text,src/data/scriptedText,friend-01,channels[aftermath].entries[shared_fault].variants[shared_fault-v4].text,"공동 책임 판결은 다은과 수민 모두에게 불편한 결말이었다. 다은은 수민의 의도를 묻기 전에 이미 결론을 냈고, 수민은 말하지 않는 방식으로 같은 오해가 반복되게 했다. 아버지의 돈 접근과 예비신랑의 메시지는 사건의 진짜 방향을 밝혔지만, 그 사실이 두 사람의 선택을 지워 주지는 못했다. 이후 두 사람은 공통 친구들에게 정정된 사실을 알리고, 더 이상의 추측은 멈추기로 했다.","The shared-fault judgment was uncomfortable for both Da-eun and Su-min. Da-eun had already concluded before asking Su-min’s intent, and Su-min let the same misunderstanding repeat by not speaking. The father’s money approach and the fiancé’s messages showed the case’s true direction, but that fact did not erase either choice. They informed mutual friends of the corrected facts and agreed to stop further speculation.",共同責任の判決は、ダウンとスミンの双方にとって不快な結末だった。ダウンはスミンの意図を尋ねる前にすでに結論を出し、スミンは話さない方法で同じ誤解を繰り返させた。父の金銭接近と婚約者のメッセージは事件の本当の方向を示したが、その事実が二人の選択を消すわけではなかった。二人は共通の友人に訂正された事実を知らせ、これ以上の推測は止めることにした。,共同责任判决对多恩和秀敏都不是舒服的结局。多恩在询问秀敏意图之前已经下了结论，秀敏则用不说话的方式让同样的误会重复。父亲接近钱财和未婚夫留言揭示了案件的真实方向，但这一事实不能抹去两人的选择。之后两人向共同朋友说明更正后的事实，并停止进一步猜测。,Aftermath audit. 사건 종료 후일담 emotional beat. KR 의미·문장 수 완전 반영. 인접 row와 내용 교차 오염 금지. JA/ZH-CN 압축 회피.
non_party_scripted_text_src_data_scriptedText_friend-01_channels_aftermath_.entries_shared_fault_.variants_shared_fault-v5_.text,non_party_scripted_text,src/data/scriptedText,friend-01,channels[aftermath].entries[shared_fault].variants[shared_fault-v5].text,"판결이 끝나도 다은과 수민 사이에는 쉽게 봉합되지 않는 빈칸이 남았다. 다은은 확인 없는 공개 발언의 책임을, 수민은 침묵으로 낙인을 반복시킨 책임을 받아들였다. 둘은 서로를 완전히 용서하지 못했지만, 적어도 상대가 왜 그렇게 움직였는지는 더 이상 한 문장으로 단정하지 않게 됐다. 그 후일담은 회복과 이별 사이, 아주 느린 정리의 시작이었다.","Even after the ruling, an easily healed blank did not disappear between Da-eun and Su-min. Da-eun accepted responsibility for speaking publicly without checking, and Su-min accepted responsibility for letting the label repeat through silence. They could not fully forgive each other, but they no longer reduced the other’s conduct to a single sentence. The aftermath began as a slow sorting between recovery and farewell.",判決が終わっても、ダウンとスミンの間には簡単に塞がらない空白が残った。ダウンは確認のない公開発言の責任を、スミンは沈黙で烙印を繰り返させた責任を受け入れた。二人は完全に許し合えなかったが、少なくとも相手がなぜそう動いたのかを一文で断定しなくなった。後日談は、回復と別れの間にある、とても遅い整理の始まりだった。,判决结束后，多恩和秀敏之间仍留下不容易缝合的空白。多恩接受未经确认公开发言的责任，秀敏接受用沉默让污名重复的责任。两人无法完全原谅彼此，但至少不再用一句话断定对方为什么那样行动。后日谈成了恢复与告别之间，一场极慢整理的开始。,Aftermath audit. 사건 종료 후일담 emotional beat. KR 의미·문장 수 완전 반영. 인접 row와 내용 교차 오염 금지. JA/ZH-CN 압축 회피.
