id,category,source,case_id,key_path,ko,en,ja,zh-CN,notes
judge_question_script_src_data_scriptedAngles_family-01_judgeQuestions_d-2_.variants_judgeq-d-2-empathy_approach-a-scan_sequence-v3_.text,judge_question_script,src/data/scriptedAngles,family-01,judgeQuestions[d-2].variants[judgeq-d-2-empathy_approach-a-scan_sequence-v3].text,그 메모를 본 뒤 어머니 뜻을 다시 생각하게 된 지점이 있다면 먼저 말씀해 주십시오.,You do not need to lay everything out at once. Please begin with the part of how you read the scan order of the two papers that you feel ready to say today.,ユン・ジョンフさんの動きを目にされた折々のお気持ちを、結論ではなく過程としてお話しください。,不必现在就下结论。在反复查看扫描档的那段时间里，最让您挂心的一处，请把您能说出的部分先讲一段。,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_family-01_judgeQuestions_d-2_.variants_judgeq-d-2-empathy_approach-a-scan_sequence-v4_.behaviorHint,judge_question_script,src/data/scriptedAngles,family-01,judgeQuestions[d-2].variants[judgeq-d-2-empathy_approach-a-scan_sequence-v4].behaviorHint,공감 접근. 어머니 상태 기록을 본 윤태성의 충격과 추정을 분리하게 한다.,,,,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_family-01_judgeQuestions_d-2_.variants_judgeq-d-2-empathy_approach-a-scan_sequence-v4_.text,judge_question_script,src/data/scriptedAngles,family-01,judgeQuestions[d-2].variants[judgeq-d-2-empathy_approach-a-scan_sequence-v4].text,"윤태성 씨, 기록을 보며 본인이 놓친 시간까지 떠올랐다면 그 마음부터 차분히 설명하십시오.","If part of how you read the scan order of the two papers is something you can speak about and part is not yet, please separate them and answer on the part you can.",スキャン記録に残る進行順を前にされて言葉を選ばれた時間も含めて、率直にお答えいただきたいのです。,尹泰成先生，在反复查看扫描档的那段时间里，最让您挂心的一处，请把记得最清楚的一段先告诉本席。,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_family-01_judgeQuestions_d-2_.variants_judgeq-d-2-empathy_approach-a-scan_sequence-v5_.behaviorHint,judge_question_script,src/data/scriptedAngles,family-01,judgeQuestions[d-2].variants[judgeq-d-2-empathy_approach-a-scan_sequence-v5].behaviorHint,공감 접근. 어머니 상태 기록을 본 윤태성의 충격과 추정을 분리하게 한다.,,,,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_family-01_judgeQuestions_d-2_.variants_judgeq-d-2-empathy_approach-a-scan_sequence-v5_.text,judge_question_script,src/data/scriptedAngles,family-01,judgeQuestions[d-2].variants[judgeq-d-2-empathy_approach-a-scan_sequence-v5].text,"공증인 메모가 본인에게 어떤 상처로 읽혔는지, 사실과 감정을 나눠 말씀해 주십시오.","Mr. Yoon Tae-seong, if there is something about how you read the scan order of the two papers you have been carrying alone, please put it down here, in the form you are able to.",ユン・テソンさん、ご自身を支えていた解釈について、その時点の心境ごとお話しいただけますか。,请在能说的范围内回顾——在反复查看扫描档的那段时间里，最让您挂心的一处，请把您能说出的部分先讲一段。,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_family-01_judgeQuestions_d-2_.variants_judgeq-d-2-empathy_approach-b-changed_direction-v1_.behaviorHint,judge_question_script,src/data/scriptedAngles,family-01,judgeQuestions[d-2].variants[judgeq-d-2-empathy_approach-b-changed_direction-v1].behaviorHint,문서 차이를 설명하지 않은 경위와 본인 책임을 분리해 말하게 한다. 원본 비율 직접 표현 금지.,,,,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_family-01_judgeQuestions_d-2_.variants_judgeq-d-2-empathy_approach-b-changed_direction-v1_.text,judge_question_script,src/data/scriptedAngles,family-01,judgeQuestions[d-2].variants[judgeq-d-2-empathy_approach-b-changed_direction-v1].text,"윤정후 씨, 문서 차이가 형에게 어떤 의심으로 보일지 본인도 느꼈을 것입니다. 그 부담을 지금 말할 수 있는 만큼 들려주십시오.","Mr. Yoon Jung-hoo, this is a setting where it is hard to speak. Regarding the direction of change between the draft and the notarised copy, please share, at your own pace, what you found most difficult to say.",ユン・ジョンフさん、母の傍らで手続きを担われたこと自体が、兄からどう映るかという重みを背負っておられたと存じます。直接の場面をお聞かせください。,尹正厚先生，在文件方向变化之中您本人最感为难的一段，请把您亲历的场面先讲出来。,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_family-01_judgeQuestions_d-2_.variants_judgeq-d-2-empathy_approach-b-changed_direction-v2_.behaviorHint,judge_question_script,src/data/scriptedAngles,family-01,judgeQuestions[d-2].variants[judgeq-d-2-empathy_approach-b-changed_direction-v2].behaviorHint,문서 차이를 설명하지 않은 경위와 본인 책임을 분리해 말하게 한다. 원본 비율 직접 표현 금지.,,,,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_family-01_judgeQuestions_d-2_.variants_judgeq-d-2-empathy_approach-b-changed_direction-v2_.text,judge_question_script,src/data/scriptedAngles,family-01,judgeQuestions[d-2].variants[judgeq-d-2-empathy_approach-b-changed_direction-v2].text,"어머니의 뜻을 정리해야 한다고 느낀 시기가 있었다면, 그 정리의 결을 말씀해 주십시오. 정당함은 뒤에 따지겠습니다.","If there were circumstances that made it hard to raise the direction of change between the draft and the notarised copy, please explain them in your own words first.",行動そのものよりも沈黙が誤解を広げた面があります。今この場で話せる範囲だけでも、比率がどちらへ動いたかの判断を整理してお話しください。,请在能说的范围内回顾——在文件方向变化之中您本人最感为难的一段，请把记得最清楚的一段先告诉本席。,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_family-01_judgeQuestions_d-2_.variants_judgeq-d-2-empathy_approach-b-changed_direction-v3_.behaviorHint,judge_question_script,src/data/scriptedAngles,family-01,judgeQuestions[d-2].variants[judgeq-d-2-empathy_approach-b-changed_direction-v3].behaviorHint,문서 차이를 설명하지 않은 경위와 본인 책임을 분리해 말하게 한다. 원본 비율 직접 표현 금지.,,,,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_family-01_judgeQuestions_d-2_.variants_judgeq-d-2-empathy_approach-b-changed_direction-v3_.text,judge_question_script,src/data/scriptedAngles,family-01,judgeQuestions[d-2].variants[judgeq-d-2-empathy_approach-b-changed_direction-v3].text,"윤정후 씨, 모든 동기를 한 번에 풀 필요는 없습니다. 다만 그 차이를 설명하지 못한 이유부터 차근히 정리해 주십시오.",You do not need to lay everything out at once. Please begin with the part of the direction of change between the draft and the notarised copy that you feel ready to say today.,比率がどちらへ動いたかの判断について、いま胸の中にある事情を整理してお答えください。,不必现在就下结论。在文件方向变化之中您本人最感为难的一段，请把您能说出的部分先讲一段。,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_family-01_judgeQuestions_d-2_.variants_judgeq-d-2-empathy_approach-b-changed_direction-v4_.behaviorHint,judge_question_script,src/data/scriptedAngles,family-01,judgeQuestions[d-2].variants[judgeq-d-2-empathy_approach-b-changed_direction-v4].behaviorHint,문서 차이를 설명하지 않은 경위와 본인 책임을 분리해 말하게 한다. 원본 비율 직접 표현 금지.,,,,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_family-01_judgeQuestions_d-2_.variants_judgeq-d-2-empathy_approach-b-changed_direction-v4_.text,judge_question_script,src/data/scriptedAngles,family-01,judgeQuestions[d-2].variants[judgeq-d-2-empathy_approach-b-changed_direction-v4].text,문서 차이가 의심을 비껴가지 못한다는 점을 알면서도 말하지 않은 시간의 결을 말씀해 주십시오.,"If part of the direction of change between the draft and the notarised copy is something you can speak about and part is not yet, please separate them and answer on the part you can.",比率の修正方向に対する読みを伏せざるを得なかった事情があったのなら、その範囲だけでも先に明かしてください。,尹正厚先生，在文件方向变化之中您本人最感为难的一段，请把记得最清楚的一段先告诉本席。,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_family-01_judgeQuestions_d-2_.variants_judgeq-d-2-empathy_approach-b-changed_direction-v5_.behaviorHint,judge_question_script,src/data/scriptedAngles,family-01,judgeQuestions[d-2].variants[judgeq-d-2-empathy_approach-b-changed_direction-v5].behaviorHint,문서 차이를 설명하지 않은 경위와 본인 책임을 분리해 말하게 한다. 원본 비율 직접 표현 금지.,,,,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_family-01_judgeQuestions_d-2_.variants_judgeq-d-2-empathy_approach-b-changed_direction-v5_.text,judge_question_script,src/data/scriptedAngles,family-01,judgeQuestions[d-2].variants[judgeq-d-2-empathy_approach-b-changed_direction-v5].text,변경의 방향과 어머니 문서를 본인이 다시 정리했다는 책임은 다른 차원입니다. 지금 말할 수 있는 범위부터 분리해 말씀해 주십시오.,"Mr. Yoon Jung-hoo, if there is something about the direction of change between the draft and the notarised copy you have been carrying alone, please put it down here, in the form you are able to.",ユン・ジョンフさん、兄に説明する前に立ち止まっていた理由を、率直にお話しください。,请在能说的范围内回顾——在文件方向变化之中您本人最感为难的一段，请把您能说出的部分先讲一段。,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_family-01_judgeQuestions_d-2_.variants_judgeq-d-2-empathy_approach-b-forgery_responsibility-v1_.behaviorHint,judge_question_script,src/data/scriptedAngles,family-01,judgeQuestions[d-2].variants[judgeq-d-2-empathy_approach-b-forgery_responsibility-v1].behaviorHint,어머니 문서 처리 과정의 본인 역할과 책임을 단계적으로 답하게 한다.,,,,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_family-01_judgeQuestions_d-2_.variants_judgeq-d-2-empathy_approach-b-forgery_responsibility-v1_.text,judge_question_script,src/data/scriptedAngles,family-01,judgeQuestions[d-2].variants[judgeq-d-2-empathy_approach-b-forgery_responsibility-v1].text,"윤정후 씨, 어머니 문서에 대한 책임이라는 말이 본인에게도 가볍지 않을 것입니다. 그 무게를 피하지 말고 지금 말할 수 있는 범위부터 답해 주십시오.","Mr. Yoon Jung-hoo, this is a setting where it is hard to speak. Regarding where you place responsibility for the difference between the two papers, please share, at your own pace, what you found most difficult to say.",ユン・ジョンフさん、母の傍らで手続きを担われたこと自体が、兄からどう映るかという重みを背負っておられたと存じます。直接の場面をお聞かせください。,尹正厚先生，在纸本处理过程当中您本人最感心虚或最感无奈的一段，请把您亲历的场面先讲出来。,Judge-authored interrogation question or judge behavior hint.
